basDt,srtnCd,isinCd,itmsNm,mrktCtg,clpr,vs,fltRt,mkp,hipr,lopr,trqu,trPrc,lstgStCnt,mrktTotAmt
20231011,030200,KR7030200000,KT,KOSPI,33500,-50,-.15,33500,33800,33300,706725,23734941450,257860760,8638335460000
20231012,030200,KR7030200000,KT,KOSPI,33300,-200,-.6,33600,33600,32650,824366,27212065850,257860760,8586763308000
20231013,030200,KR7030200000,KT,KOSPI,32550,-750,-2.25,32800,32950,32350,442247,14403212750,257860760,8393367738000
20231016,030200,KR7030200000,KT,KOSPI,32950,400,1.23,32500,32950,32300,548718,17977572000,257860760,8496512042000
20231017,030200,KR7030200000,KT,KOSPI,33350,400,1.21,33000,33400,32650,517351,17137715500,257860760,8599656346000
20231018,030200,KR7030200000,KT,KOSPI,33350,0,0,33450,33450,33100,811485,27053811200,257860760,8599656346000
20231019,030200,KR7030200000,KT,KOSPI,33100,-250,-.75,33150,33400,32800,458704,15146236100,257860760,8535191156000
20231020,030200,KR7030200000,KT,KOSPI,32650,-450,-1.36,33000,33050,32600,382738,12529092150,257860760,8419153814000
20231023,030200,KR7030200000,KT,KOSPI,32750,100,.31,32950,32950,32350,340416,11093665250,257860760,8444939890000
20231024,030200,KR7030200000,KT,KOSPI,32500,-250,-.76,32600,32650,32150,503086,16330421550,257860760,8380474700000
20231025,030200,KR7030200000,KT,KOSPI,32350,-150,-.46,32500,32650,32250,410947,13329747350,257860760,8341795586000
20231026,030200,KR7030200000,KT,KOSPI,32400,50,.15,32300,32600,32150,553467,17964907350,257860760,8354688624000
20231027,030200,KR7030200000,KT,KOSPI,32400,0,0,32700,32700,32300,374983,12173160650,257860760,8354688624000
20231030,030200,KR7030200000,KT,KOSPI,32400,0,0,32250,32600,32150,320981,10407588900,257860760,8354688624000
20231031,030200,KR7030200000,KT,KOSPI,32650,250,.77,32700,33000,32450,575085,18801265150,257860760,8419153814000
20231101,030200,KR7030200000,KT,KOSPI,33200,550,1.68,32650,33300,32500,614350,20277529500,257860760,8560977232000
20231102,030200,KR7030200000,KT,KOSPI,33250,50,.15,33350,33500,32900,607971,20212268800,257860760,8573870270000
20231103,030200,KR7030200000,KT,KOSPI,33250,0,0,33250,33350,33050,326728,10844686650,257860760,8573870270000
20231106,030200,KR7030200000,KT,KOSPI,33500,250,.75,33200,33500,32750,918195,30397776500,257860760,8638335460000
20231107,030200,KR7030200000,KT,KOSPI,32700,-800,-2.39,33100,33150,32700,726243,23873137760,257860760,8432046852000
20231108,030200,KR7030200000,KT,KOSPI,32600,-100,-.31,33000,33150,32500,575949,18849105550,257860760,8406260776000
20231109,030200,KR7030200000,KT,KOSPI,32950,350,1.07,32600,33000,32550,649586,21340383800,257860760,8496512042000
20231110,030200,KR7030200000,KT,KOSPI,32900,-50,-.15,32750,33000,32600,229325,7535453350,257860760,8483619004000
20231113,030200,KR7030200000,KT,KOSPI,32850,-50,-.15,33000,33050,32550,530810,17395223850,257860760,8470725966000
20231114,030200,KR7030200000,KT,KOSPI,32950,100,.3,33050,33150,32800,366831,12109491050,257860760,8496512042000
20231115,030200,KR7030200000,KT,KOSPI,33050,100,.3,33150,33150,32800,733779,24227750450,257860760,8522298118000
20231116,030200,KR7030200000,KT,KOSPI,32950,-100,-.3,32950,33150,32850,223613,7372969000,257860760,8496512042000
20231117,030200,KR7030200000,KT,KOSPI,33050,100,.3,32950,33300,32850,394748,13041738500,257860760,8522298118000
20231120,030200,KR7030200000,KT,KOSPI,33200,150,.45,32950,33300,32850,431302,14289524550,257860760,8560977232000
20231121,030200,KR7030200000,KT,KOSPI,33250,50,.15,33300,33300,32950,346611,11477293850,257860760,8573870270000
20231122,030200,KR7030200000,KT,KOSPI,32950,-300,-.9,33000,33200,32950,336425,11109307950,257860760,8496512042000
20231123,030200,KR7030200000,KT,KOSPI,33150,200,.61,32950,33200,32950,406566,13467450400,257860760,8548084194000
20231124,030200,KR7030200000,KT,KOSPI,32900,-250,-.75,33250,33250,32900,285529,9434131350,257860760,8483619004000
20231127,030200,KR7030200000,KT,KOSPI,33100,200,.61,33100,33250,32950,385642,12771121950,257860760,8535191156000
20231128,030200,KR7030200000,KT,KOSPI,33500,400,1.21,33250,33550,33250,591743,19762354298,257860760,8638335460000
20231129,030200,KR7030200000,KT,KOSPI,33300,-200,-.6,33350,33500,33150,370485,12352288600,257860760,8586763308000
20231130,030200,KR7030200000,KT,KOSPI,33550,250,.75,33300,33550,32950,1191590,39809733800,257860760,8651228498000
20231201,030200,KR7030200000,KT,KOSPI,33250,-300,-.89,33400,33550,33200,378375,12607983600,257860760,8573870270000
20231204,030200,KR7030200000,KT,KOSPI,33600,350,1.05,33400,33600,33200,449005,15020565700,257860760,8664121536000
20231205,030200,KR7030200000,KT,KOSPI,33950,350,1.04,33550,34250,33550,846938,28821248300,257860760,8754372802000
20231206,030200,KR7030200000,KT,KOSPI,34450,500,1.47,34050,34600,34000,832923,28695950350,257860760,8883303182000
20231207,030200,KR7030200000,KT,KOSPI,34450,0,0,34250,34500,34050,430492,14783760500,257860760,8883303182000
20231208,030200,KR7030200000,KT,KOSPI,34500,50,.15,34550,34600,34350,410261,14168314750,257860760,8896196220000
20231211,030200,KR7030200000,KT,KOSPI,35000,500,1.45,34600,35100,34500,830372,28991869800,257860760,9025126600000
20231212,030200,KR7030200000,KT,KOSPI,35000,0,0,35150,35200,35000,884209,31018030850,257860760,9025126600000
20231213,030200,KR7030200000,KT,KOSPI,35450,450,1.29,35050,35550,35000,739897,26195650050,257860760,9141163942000
20231214,030200,KR7030200000,KT,KOSPI,36300,850,2.4,35850,36300,35650,1686258,60855502650,257860760,9360345588000
20231215,030200,KR7030200000,KT,KOSPI,36450,150,.41,36200,36500,36100,748916,27229373150,257860760,9399024702000
20231218,030200,KR7030200000,KT,KOSPI,35450,-1000,-2.74,36450,36500,35400,810261,28920953300,257860760,9141163942000
20231219,030200,KR7030200000,KT,KOSPI,35650,200,.56,35350,35650,35300,463480,16470353150,257860760,9192736094000
20231220,030200,KR7030200000,KT,KOSPI,35950,300,.84,35750,36100,35750,783263,28142327100,257860760,9270094322000
20231221,030200,KR7030200000,KT,KOSPI,35750,-200,-.56,35550,35750,35400,628616,22370837750,257860760,9218522170000
20231222,030200,KR7030200000,KT,KOSPI,35400,-350,-.98,35750,35800,35200,751774,26635667650,257860760,9128270904000
20231226,030200,KR7030200000,KT,KOSPI,35450,50,.14,35500,35800,35050,1878921,66788221150,257860760,9141163942000
20231227,030200,KR7030200000,KT,KOSPI,33500,-1950,-5.5,33650,34000,33100,1914020,64012040700,257860760,8638335460000
20231228,030200,KR7030200000,KT,KOSPI,34400,900,2.69,33600,34500,33550,724624,24757779900,257860760,8870410144000
