basDt,srtnCd,isinCd,itmsNm,mrktCtg,clpr,vs,fltRt,mkp,hipr,lopr,trqu,trPrc,lstgStCnt,mrktTotAmt
20230807,003490,KR7003490000,대한항공,KOSPI,23750,-200,-.84,23800,23950,23550,878039,20860453650,368220661,8745240698750
20230808,003490,KR7003490000,대한항공,KOSPI,24550,800,3.37,23950,24950,23950,2254468,55427701400,368220661,9039817227550
20230809,003490,KR7003490000,대한항공,KOSPI,24150,-400,-1.63,24650,24650,24100,1381824,33579755600,368220661,8892528963150
20230810,003490,KR7003490000,대한항공,KOSPI,24850,700,2.9,24700,25150,24550,2537709,63025339050,368220661,9150283425850
20230811,003490,KR7003490000,대한항공,KOSPI,25000,150,.6,25200,25600,24850,1565510,39443005750,368220661,9205516525000
20230814,003490,KR7003490000,대한항공,KOSPI,24800,-200,-.8,25000,25300,24700,990955,24679149400,368220661,9131872392800
20230816,003490,KR7003490000,대한항공,KOSPI,24350,-450,-1.81,24450,24600,24150,959494,23368581250,368220661,8966173095350
20230817,003490,KR7003490000,대한항공,KOSPI,23900,-450,-1.85,24050,24200,23600,840602,20054023250,368220661,8800473797900
20230818,003490,KR7003490000,대한항공,KOSPI,23650,-250,-1.05,23500,23900,23500,681464,16159581900,368220661,8708418632650
20230821,003490,KR7003490000,대한항공,KOSPI,23200,-450,-1.9,23700,23800,23100,989976,23117258600,368220661,8542719335200
20230822,003490,KR7003490000,대한항공,KOSPI,23300,100,.43,23250,23450,23200,582720,13603838350,368220661,8579541401300
20230823,003490,KR7003490000,대한항공,KOSPI,23300,0,0,23200,23500,23100,532845,12425949500,368220661,8579541401300
20230824,003490,KR7003490000,대한항공,KOSPI,23350,50,.21,23400,23450,23250,481579,11249829550,368220661,8597952434350
20230825,003490,KR7003490000,대한항공,KOSPI,23150,-200,-.86,23100,23250,23100,471953,10929164050,368220661,8524308302150
20230828,003490,KR7003490000,대한항공,KOSPI,23150,0,0,23350,23400,23150,552539,12832320100,368220661,8524308302150
20230829,003490,KR7003490000,대한항공,KOSPI,23200,50,.22,23300,23400,23150,593305,13794609650,368220661,8542719335200
20230830,003490,KR7003490000,대한항공,KOSPI,23050,-150,-.65,23400,23450,23050,809173,18760878800,368220661,8487486236050
20230831,003490,KR7003490000,대한항공,KOSPI,22800,-250,-1.08,23100,23150,22700,1141081,26035449750,368220661,8395431070800
20230901,003490,KR7003490000,대한항공,KOSPI,22800,0,0,22700,22950,22700,590716,13483173750,368220661,8395431070800
20230904,003490,KR7003490000,대한항공,KOSPI,23100,300,1.32,22850,23150,22800,571443,13155991350,368220661,8505897269100
20230905,003490,KR7003490000,대한항공,KOSPI,22850,-250,-1.08,23000,23100,22800,805409,18418468400,368220661,8413842103850
20230906,003490,KR7003490000,대한항공,KOSPI,22400,-450,-1.97,22750,22800,22300,1393743,31343215300,368220661,8248142806400
20230907,003490,KR7003490000,대한항공,KOSPI,22500,100,.45,22400,22700,22400,624837,14062397500,368220661,8284964872500
20230908,003490,KR7003490000,대한항공,KOSPI,22750,250,1.11,22500,22800,22500,632459,14340167350,368220661,8377020037750
20230911,003490,KR7003490000,대한항공,KOSPI,22550,-200,-.88,22750,22750,22500,477871,10796049000,368220661,8303375905550
20230912,003490,KR7003490000,대한항공,KOSPI,22650,100,.44,22600,22900,22600,762745,17373353650,368220661,8340197971650
20230913,003490,KR7003490000,대한항공,KOSPI,22700,50,.22,22550,22700,22450,530819,11986064100,368220661,8358609004700
20230914,003490,KR7003490000,대한항공,KOSPI,22700,0,0,22700,22800,22550,1017824,23070529350,368220661,8358609004700
20230915,003490,KR7003490000,대한항공,KOSPI,22950,250,1.1,22700,22950,22650,1213272,27746372250,368220661,8450664169950
20230918,003490,KR7003490000,대한항공,KOSPI,22550,-400,-1.74,22850,22900,22400,980232,22113371450,368220661,8303375905550
20230919,003490,KR7003490000,대한항공,KOSPI,22600,50,.22,22500,22650,22450,445083,10025393450,368220661,8321786938600
20230920,003490,KR7003490000,대한항공,KOSPI,22650,50,.22,22500,22650,22450,396116,8949530500,368220661,8340197971650
20230921,003490,KR7003490000,대한항공,KOSPI,22450,-200,-.88,22500,22600,22450,639110,14398953400,368220661,8266553839450
20230922,003490,KR7003490000,대한항공,KOSPI,22150,-300,-1.34,22350,22350,22100,473306,10500787750,368220661,8156087641150
20230925,003490,KR7003490000,대한항공,KOSPI,22050,-100,-.45,22200,22250,22000,534650,11799389700,368220661,8119265575050
20230926,003490,KR7003490000,대한항공,KOSPI,22000,-50,-.23,22050,22100,21950,516417,11361069600,368220661,8100854542000
20230927,003490,KR7003490000,대한항공,KOSPI,21750,-250,-1.14,21800,22000,21700,705500,15393153050,368220661,8008799376750
20231004,003490,KR7003490000,대한항공,KOSPI,21000,-750,-3.45,21500,21550,21000,1142829,24137311100,368220661,7732633881000
20231005,003490,KR7003490000,대한항공,KOSPI,21200,200,.95,21300,21350,21100,726585,15429045800,368220661,7806278013200
20231006,003490,KR7003490000,대한항공,KOSPI,21050,-150,-.71,21200,21250,21050,410575,8670232150,368220661,7751044914050
20231010,003490,KR7003490000,대한항공,KOSPI,20500,-550,-2.61,20500,20850,20300,1637313,33646968500,368220661,7548523550500
20231011,003490,KR7003490000,대한항공,KOSPI,20450,-50,-.24,20650,20850,20400,992084,20415727050,368220661,7530112517450
20231012,003490,KR7003490000,대한항공,KOSPI,20600,150,.73,20750,20750,20350,1007961,20685355200,368220661,7585345616600
20231013,003490,KR7003490000,대한항공,KOSPI,20150,-450,-2.18,20450,20550,20000,1092248,22106918650,368220661,7419646319150
20231016,003490,KR7003490000,대한항공,KOSPI,19780,-370,-1.84,20150,20150,19380,1887062,37057215270,368220661,7283404674580
20231017,003490,KR7003490000,대한항공,KOSPI,19880,100,.51,19870,19970,19810,737496,14685048360,368220661,7320226740680
20231018,003490,KR7003490000,대한항공,KOSPI,20150,270,1.36,19880,20150,19750,711070,14214129860,368220661,7419646319150
20231019,003490,KR7003490000,대한항공,KOSPI,19630,-520,-2.58,19990,20100,19580,943158,18584628610,368220661,7228171575430
20231020,003490,KR7003490000,대한항공,KOSPI,19350,-280,-1.43,19430,19590,19220,753591,14588699190,368220661,7125069790350
20231023,003490,KR7003490000,대한항공,KOSPI,19570,220,1.14,19350,19650,19310,559390,10914872120,368220661,7206078335770
20231024,003490,KR7003490000,대한항공,KOSPI,19820,250,1.28,19760,19850,19270,586017,11473809440,368220661,7298133501020
20231025,003490,KR7003490000,대한항공,KOSPI,19890,70,.35,19850,20150,19820,633550,12635141530,368220661,7323908947290
20231026,003490,KR7003490000,대한항공,KOSPI,19590,-300,-1.51,19690,19820,19360,624971,12257855370,368220661,7213442748990
20231027,003490,KR7003490000,대한항공,KOSPI,19670,80,.41,19810,19870,19510,441098,8674241680,368220661,7242900401870
20231030,003490,KR7003490000,대한항공,KOSPI,19900,230,1.17,19600,20300,19570,849130,16927116150,368220661,7327591153900
20231031,003490,KR7003490000,대한항공,KOSPI,20500,600,3.02,20050,20550,20050,1150941,23452321000,368220661,7548523550500
20231101,003490,KR7003490000,대한항공,KOSPI,20200,-300,-1.46,20350,20450,19940,607370,12232806580,368220661,7438057352200
20231102,003490,KR7003490000,대한항공,KOSPI,20150,-50,-.25,20350,20550,20100,609243,12385968650,368220661,7419646319150
20231103,003490,KR7003490000,대한항공,KOSPI,20450,300,1.49,20350,20500,20150,569772,11623529200,368220661,7530112517450
20231106,003490,KR7003490000,대한항공,KOSPI,21150,700,3.42,20750,21150,20500,1220631,25342330050,368220661,7787866980150
20231107,003490,KR7003490000,대한항공,KOSPI,20850,-300,-1.42,21050,21050,20600,575198,11975452300,368220661,7677400781850
20231108,003490,KR7003490000,대한항공,KOSPI,20800,-50,-.24,21150,21200,20800,518820,10881641400,368220661,7658989748800
20231109,003490,KR7003490000,대한항공,KOSPI,21650,850,4.09,20900,21700,20850,1180400,25240431650,368220661,7971977310650
20231110,003490,KR7003490000,대한항공,KOSPI,21300,-350,-1.62,21450,21550,21200,406811,8681383800,368220661,7843100079300
20231113,003490,KR7003490000,대한항공,KOSPI,21100,-200,-.94,21300,21400,20850,488084,10284105250,368220661,7769455947100
20231114,003490,KR7003490000,대한항공,KOSPI,21400,300,1.42,21300,21700,21250,477183,10205807350,368220661,7879922145400
20231115,003490,KR7003490000,대한항공,KOSPI,21950,550,2.57,21900,21950,21600,1067828,23340650050,368220661,8082443508950
20231116,003490,KR7003490000,대한항공,KOSPI,21950,0,0,21950,22350,21900,785901,17340605550,368220661,8082443508950
20231117,003490,KR7003490000,대한항공,KOSPI,22550,600,2.73,22200,22700,22100,1347119,30304988650,368220661,8303375905550
20231120,003490,KR7003490000,대한항공,KOSPI,22350,-200,-.89,22400,22550,22050,701806,15655140700,368220661,8229731773350
20231121,003490,KR7003490000,대한항공,KOSPI,22600,250,1.12,22550,22850,22450,1054539,23907521300,368220661,8321786938600
20231122,003490,KR7003490000,대한항공,KOSPI,22350,-250,-1.11,22350,22600,22250,535508,12003516950,368220661,8229731773350
20231123,003490,KR7003490000,대한항공,KOSPI,22800,450,2.01,22500,22800,22450,921535,20914493700,368220661,8395431070800
20231124,003490,KR7003490000,대한항공,KOSPI,22400,-400,-1.75,22700,22800,22250,583689,13114903750,368220661,8248142806400
20231127,003490,KR7003490000,대한항공,KOSPI,22050,-350,-1.56,22250,22350,21950,649007,14340714900,368220661,8119265575050
20231128,003490,KR7003490000,대한항공,KOSPI,22350,300,1.36,22250,22500,22250,873119,19532988800,368220661,8229731773350
20231129,003490,KR7003490000,대한항공,KOSPI,22100,-250,-1.12,22350,22350,22100,617363,13719187400,368220661,8137676608100
20231130,003490,KR7003490000,대한항공,KOSPI,22450,350,1.58,22100,22450,21800,1005196,22364953050,368220661,8266553839450
20231201,003490,KR7003490000,대한항공,KOSPI,22350,-100,-.45,22450,22800,22300,1113990,25160030450,368220661,8229731773350
20231204,003490,KR7003490000,대한항공,KOSPI,22600,250,1.12,22600,22750,22400,860178,19433826900,368220661,8321786938600
20231205,003490,KR7003490000,대한항공,KOSPI,22450,-150,-.66,22550,22600,22400,662471,14906691900,368220661,8266553839450
20231206,003490,KR7003490000,대한항공,KOSPI,22300,-150,-.67,22400,22500,22300,466145,10430169400,368220661,8211320740300
20231207,003490,KR7003490000,대한항공,KOSPI,22550,250,1.12,22600,23350,22450,1401206,31967335400,368220661,8303375905550
20231208,003490,KR7003490000,대한항공,KOSPI,22700,150,.67,22700,22900,22550,597890,13563439300,368220661,8358609004700
20231211,003490,KR7003490000,대한항공,KOSPI,22700,0,0,22850,22850,22500,463220,10490771400,368220661,8358609004700
20231212,003490,KR7003490000,대한항공,KOSPI,23050,350,1.54,22800,23100,22700,1277601,29354563500,368220661,8487486236050
20231213,003490,KR7003490000,대한항공,KOSPI,23050,0,0,23300,23350,22950,796562,18454709050,368220661,8487486236050
20231214,003490,KR7003490000,대한항공,KOSPI,23250,200,.87,23200,23450,23150,1490456,34716139650,368220661,8561130368250
20231215,003490,KR7003490000,대한항공,KOSPI,23850,600,2.58,23350,23850,23300,1642333,38910175600,368220661,8782062764850
20231218,003490,KR7003490000,대한항공,KOSPI,23300,-550,-2.31,23700,23750,23250,765542,17908876450,368220661,8579541401300
20231219,003490,KR7003490000,대한항공,KOSPI,23450,150,.64,23150,23450,23050,572381,13355651950,368220661,8634774500450
20231220,003490,KR7003490000,대한항공,KOSPI,23600,150,.64,23600,23750,23500,805807,19033371550,368220661,8690007599600
20231221,003490,KR7003490000,대한항공,KOSPI,23850,250,1.06,23350,24000,23350,718977,17031850150,368220661,8782062764850
20231222,003490,KR7003490000,대한항공,KOSPI,23700,-150,-.63,23950,23950,23550,808097,19172281900,368220661,8726829665700
20231226,003490,KR7003490000,대한항공,KOSPI,24000,300,1.27,23900,24100,23600,1184309,28352286650,368220661,8837295864000
20231227,003490,KR7003490000,대한항공,KOSPI,23450,-550,-2.29,23750,23800,23300,896421,20999995850,368220661,8634774500450
20231228,003490,KR7003490000,대한항공,KOSPI,23900,450,1.92,23550,23900,23450,715804,17013815250,368220661,8800473797900
