basDt,srtnCd,isinCd,itmsNm,mrktCtg,clpr,vs,fltRt,mkp,hipr,lopr,trqu,trPrc,lstgStCnt,mrktTotAmt
20230710,009830,KR7009830001,한화솔루션,KOSPI,41950,950,2.32,41500,42350,41300,850411,35628820950,171892536,7210891885200
20230711,009830,KR7009830001,한화솔루션,KOSPI,42750,800,1.91,42400,43100,42000,851960,36233272500,171892536,7348405914000
20230712,009830,KR7009830001,한화솔루션,KOSPI,42900,150,.35,42850,43200,42500,680755,29194558400,171892536,7374189794400
20230713,009830,KR7009830001,한화솔루션,KOSPI,45050,2150,5.01,43750,45150,43700,2311206,103159700600,171892536,7743758746800
20230714,009830,KR7009830001,한화솔루션,KOSPI,44500,-550,-1.22,45050,45150,43700,1309117,58043794850,171892536,7649217852000
20230717,009830,KR7009830001,한화솔루션,KOSPI,42950,-1550,-3.48,43500,43850,42700,1056718,45604579550,171892536,7382784421200
20230718,009830,KR7009830001,한화솔루션,KOSPI,44000,1050,2.44,43850,45600,43850,1754341,78111794600,171892536,7563271584000
20230719,009830,KR7009830001,한화솔루션,KOSPI,44450,450,1.02,44000,44500,43000,826521,36342517650,171892536,7640623225200
20230720,009830,KR7009830001,한화솔루션,KOSPI,44450,0,0,44250,45250,43850,888231,39564625450,171892536,7640623225200
20230721,009830,KR7009830001,한화솔루션,KOSPI,44150,-300,-.67,44200,44550,43700,832495,36733312250,171892536,7589055464400
20230724,009830,KR7009830001,한화솔루션,KOSPI,43200,-950,-2.15,43750,43900,42700,990968,42737440500,171892536,7425757555200
20230725,009830,KR7009830001,한화솔루션,KOSPI,43050,-150,-.35,43200,43450,42100,1101472,47149513500,171892536,7399973674800
20230726,009830,KR7009830001,한화솔루션,KOSPI,41600,-1450,-3.37,43000,43000,41500,1441144,60280199050,171892536,7150729497600
20230727,009830,KR7009830001,한화솔루션,KOSPI,38450,-3150,-7.57,41650,42550,38000,3652552,143671346500,171892536,6609268009200
20230728,009830,KR7009830001,한화솔루션,KOSPI,36650,-1800,-4.68,37850,38050,35750,3540779,128974780850,171892536,6299861444400
20230731,009830,KR7009830001,한화솔루션,KOSPI,37850,1200,3.27,36750,38350,36750,1891322,71431259400,171892536,6506132487600
20230801,009830,KR7009830001,한화솔루션,KOSPI,39050,1200,3.17,37900,39700,37900,1427889,55692312700,171892536,6712403530800
20230802,009830,KR7009830001,한화솔루션,KOSPI,38700,-350,-.9,39100,39600,38500,954698,37251709850,171892536,6652241143200
20230803,009830,KR7009830001,한화솔루션,KOSPI,37850,-850,-2.2,38400,38400,37500,895188,33808214650,171892536,6506132487600
20230804,009830,KR7009830001,한화솔루션,KOSPI,38050,200,.53,37700,38650,37700,562416,21449211300,171892536,6540510994800
20230807,009830,KR7009830001,한화솔루션,KOSPI,37650,-400,-1.05,38050,38150,37450,486351,18369991700,171892536,6471753980400
20230808,009830,KR7009830001,한화솔루션,KOSPI,37000,-650,-1.73,38000,38050,36900,687678,25603573600,171892536,6360023832000
20230809,009830,KR7009830001,한화솔루션,KOSPI,37500,500,1.35,37150,37700,36850,517329,19294288050,171892536,6445970100000
20230810,009830,KR7009830001,한화솔루션,KOSPI,38050,550,1.47,38250,38900,37500,1181441,45036035300,171892536,6540510994800
20230811,009830,KR7009830001,한화솔루션,KOSPI,38400,350,.92,37800,39150,37800,862939,33364309350,171892536,6600673382400
20230814,009830,KR7009830001,한화솔루션,KOSPI,36850,-1550,-4.04,38300,38300,36650,938766,34879057000,171892536,6334239951600
20230816,009830,KR7009830001,한화솔루션,KOSPI,35300,-1550,-4.21,36300,36400,35250,1177015,41983427850,171892536,6067806520800
20230817,009830,KR7009830001,한화솔루션,KOSPI,35200,-100,-.28,34850,35450,34250,859655,29893165550,171892536,6050617267200
20230818,009830,KR7009830001,한화솔루션,KOSPI,35150,-50,-.14,34550,35400,34500,597111,20896986350,171892536,6042022640400
20230821,009830,KR7009830001,한화솔루션,KOSPI,37750,2600,7.4,35450,38250,35450,2054639,76660725100,171892536,6488943234000
20230822,009830,KR7009830001,한화솔루션,KOSPI,36900,-850,-2.25,37550,37850,36600,1065114,39593144450,171892536,6342834578400
20230823,009830,KR7009830001,한화솔루션,KOSPI,35800,-1100,-2.98,36800,36950,35800,649535,23499092800,171892536,6153752788800
20230824,009830,KR7009830001,한화솔루션,KOSPI,35900,100,.28,36150,36550,35850,432953,15594229050,171892536,6170942042400
20230825,009830,KR7009830001,한화솔루션,KOSPI,35300,-600,-1.67,35150,35550,34900,1088615,38376835950,171892536,6067806520800
20230828,009830,KR7009830001,한화솔루션,KOSPI,36000,700,1.98,35700,36250,35400,526671,18867530050,171892536,6188131296000
20230829,009830,KR7009830001,한화솔루션,KOSPI,35950,-50,-.14,35800,36250,35550,544358,19570269800,171892536,6179536669200
20230830,009830,KR7009830001,한화솔루션,KOSPI,37150,1200,3.34,36600,37650,36400,868466,32232600300,171892536,6385807712400
20230831,009830,KR7009830001,한화솔루션,KOSPI,36450,-700,-1.88,37200,37200,36000,1267626,46195397800,171892536,6265482937200
20230901,009830,KR7009830001,한화솔루션,KOSPI,36300,-150,-.41,36800,37500,36300,678512,24915740950,171892536,6239699056800
20230904,009830,KR7009830001,한화솔루션,KOSPI,37250,950,2.62,36100,37450,35850,645954,23861690500,171892536,6402996966000
20230905,009830,KR7009830001,한화솔루션,KOSPI,35850,-1400,-3.76,37000,37350,35300,1252135,45466905300,171892536,6162347415600
20230906,009830,KR7009830001,한화솔루션,KOSPI,34050,-1800,-5.02,35700,35750,34000,2785363,96235567525,171892536,5852940850800
20230907,009830,KR7009830001,한화솔루션,KOSPI,33500,-550,-1.62,34000,34300,33350,1198556,40302130850,171892536,5758399956000
20230908,009830,KR7009830001,한화솔루션,KOSPI,33400,-100,-.3,33800,34450,33150,1135140,38062704400,171892536,5741210702400
20230911,009830,KR7009830001,한화솔루션,KOSPI,33250,-150,-.45,33400,33600,33050,924853,30771128100,171892536,5715426822000
20230912,009830,KR7009830001,한화솔루션,KOSPI,33150,-100,-.3,33300,33950,33100,760265,25411333150,171892536,5698237568400
20230913,009830,KR7009830001,한화솔루션,KOSPI,32100,-1050,-3.17,33150,33150,32000,1344985,43434672100,171892536,5517750405600
20230914,009830,KR7009830001,한화솔루션,KOSPI,32100,0,0,31850,32400,31800,1241304,39892931950,171892536,5517750405600
20230915,009830,KR7009830001,한화솔루션,KOSPI,32650,550,1.71,32400,33050,32300,1687548,55255630200,171892536,5612291300400
20230918,009830,KR7009830001,한화솔루션,KOSPI,32550,-100,-.31,32500,32750,32250,509899,16596224200,171892536,5595102046800
20230919,009830,KR7009830001,한화솔루션,KOSPI,32000,-550,-1.69,32450,32550,32000,566218,18201744000,171892536,5500561152000
20230920,009830,KR7009830001,한화솔루션,KOSPI,31650,-350,-1.09,32000,32100,31500,647611,20527538350,171892536,5440398764400
20230921,009830,KR7009830001,한화솔루션,KOSPI,30600,-1050,-3.32,31500,31550,30550,977379,30214662600,171892536,5259911601600
20230922,009830,KR7009830001,한화솔루션,KOSPI,30100,-500,-1.63,30100,30450,29700,1244691,37392649200,171892536,5173965333600
20230925,009830,KR7009830001,한화솔루션,KOSPI,29750,-350,-1.16,29800,30650,29700,686852,20634697700,171892536,5113802946000
20230926,009830,KR7009830001,한화솔루션,KOSPI,29500,-250,-.84,29750,30050,29400,584272,17334630000,171892536,5070829812000
20230927,009830,KR7009830001,한화솔루션,KOSPI,29750,250,.85,29150,29850,28400,963262,28350529250,171892536,5113802946000
20231004,009830,KR7009830001,한화솔루션,KOSPI,27850,-1900,-6.39,29200,29250,27850,1663516,47054155550,171892536,4787207127600
20231005,009830,KR7009830001,한화솔루션,KOSPI,27250,-600,-2.15,28000,28200,27250,1057951,29138501500,171892536,4684071606000
20231006,009830,KR7009830001,한화솔루션,KOSPI,27000,-250,-.92,27000,27400,26950,952566,25854237250,171892536,4641098472000
20231010,009830,KR7009830001,한화솔루션,KOSPI,27050,50,.19,27050,27700,26850,931796,25393831350,171892536,4649693098800
20231011,009830,KR7009830001,한화솔루션,KOSPI,29300,2250,8.32,28150,29500,28000,1971207,56893593000,171892536,5036451304800
20231012,009830,KR7009830001,한화솔루션,KOSPI,30300,1000,3.41,29250,30550,29200,1419166,42738813800,171892536,5208343840800
20231013,009830,KR7009830001,한화솔루션,KOSPI,30400,100,.33,29700,30600,29150,854962,25764453600,171892536,5225533094400
20231016,009830,KR7009830001,한화솔루션,KOSPI,30650,250,.82,30450,31600,30050,1379039,42412069850,171892536,5268506228400
20231017,009830,KR7009830001,한화솔루션,KOSPI,31250,600,1.96,30600,31800,30500,987583,30901015500,171892536,5371641750000
20231018,009830,KR7009830001,한화솔루션,KOSPI,31300,50,.16,31950,32450,31300,1024675,32514720150,171892536,5380236376800
20231019,009830,KR7009830001,한화솔루션,KOSPI,30500,-800,-2.56,30600,31350,30100,965378,29688782650,171892536,5242722348000
20231020,009830,KR7009830001,한화솔루션,KOSPI,29900,-600,-1.97,29800,30400,28800,3058470,91088498750,171892536,5139586826400
20231023,009830,KR7009830001,한화솔루션,KOSPI,27700,-2200,-7.36,29050,29250,27400,2148494,59915066850,171892536,4761423247200
20231024,009830,KR7009830001,한화솔루션,KOSPI,28900,1200,4.33,27950,28950,27350,1078080,30465122400,171892536,4967694290400
20231025,009830,KR7009830001,한화솔루션,KOSPI,29000,100,.35,29150,29650,28900,641133,18695977850,171892536,4984883544000
20231026,009830,KR7009830001,한화솔루션,KOSPI,27800,-1200,-4.14,28000,28500,27600,759696,21217552600,171892536,4778612500800
20231027,009830,KR7009830001,한화솔루션,KOSPI,27500,-300,-1.08,28050,28100,27150,1084945,29849033850,171892536,4727044740000
20231030,009830,KR7009830001,한화솔루션,KOSPI,27700,200,.73,27300,27950,26900,851657,23435845250,171892536,4761423247200
20231031,009830,KR7009830001,한화솔루션,KOSPI,28650,950,3.43,27900,29400,26500,2381489,66921782250,171892536,4924721156400
20231101,009830,KR7009830001,한화솔루션,KOSPI,30700,2050,7.16,29650,31800,29500,3646580,112898117950,171892536,5277100855200
20231102,009830,KR7009830001,한화솔루션,KOSPI,30150,-550,-1.79,30300,30650,29400,1359318,40878556100,171892536,5182559960400
20231103,009830,KR7009830001,한화솔루션,KOSPI,30750,600,1.99,30800,31500,30650,1023827,31761314600,171892536,5285695482000
20231106,009830,KR7009830001,한화솔루션,KOSPI,33150,2400,7.8,32000,33150,31500,1643965,53307360950,171892536,5698237568400
20231107,009830,KR7009830001,한화솔루션,KOSPI,31900,-1250,-3.77,32750,32800,31700,819424,26351848750,171892536,5483371898400
20231108,009830,KR7009830001,한화솔루션,KOSPI,31750,-150,-.47,32000,32450,31700,467555,14939890550,171892536,5457588018000
20231109,009830,KR7009830001,한화솔루션,KOSPI,31500,-250,-.79,31300,31800,31100,450551,14168960200,171892536,5414614884000
20231110,009830,KR7009830001,한화솔루션,KOSPI,30450,-1050,-3.33,30900,31450,30450,480377,14788224000,171892536,5234127721200
20231113,009830,KR7009830001,한화솔루션,KOSPI,30400,-50,-.16,30850,31150,30300,310520,9485373700,171892536,5225533094400
20231114,009830,KR7009830001,한화솔루션,KOSPI,30950,550,1.81,30900,31200,30600,339071,10479461800,171892536,5320073989200
20231115,009830,KR7009830001,한화솔루션,KOSPI,33350,2400,7.75,33100,34500,32550,2917701,98526587300,171892536,5732616075600
20231116,009830,KR7009830001,한화솔루션,KOSPI,33000,-350,-1.05,33500,33550,32000,977743,31965834100,171892536,5672453688000
20231117,009830,KR7009830001,한화솔루션,KOSPI,31750,-1250,-3.79,32900,32950,31700,791013,25304162350,171892536,5457588018000
20231120,009830,KR7009830001,한화솔루션,KOSPI,33000,1250,3.94,31650,33300,31350,771415,25209013000,171892536,5672453688000
20231121,009830,KR7009830001,한화솔루션,KOSPI,34300,1300,3.94,33400,34550,33300,1441641,49271797650,171892536,5895913984800
20231122,009830,KR7009830001,한화솔루션,KOSPI,34000,-300,-.87,33900,34450,33250,743395,25138992950,171892536,5844346224000
20231123,009830,KR7009830001,한화솔루션,KOSPI,34500,500,1.47,34350,35300,34200,746479,25839514300,171892536,5930292492000
20231124,009830,KR7009830001,한화솔루션,KOSPI,33800,-700,-2.03,34200,34650,33800,430817,14682172450,171892536,5809967716800
20231127,009830,KR7009830001,한화솔루션,KOSPI,33250,-550,-1.63,33600,34500,33200,625463,21088760850,171892536,5715426822000
20231128,009830,KR7009830001,한화솔루션,KOSPI,32700,-550,-1.65,33450,33550,32650,832647,27428710850,171892536,5620885927200
20231129,009830,KR7009830001,한화솔루션,KOSPI,32500,-200,-.61,32750,32900,32050,791448,25689955293,171892536,5586507420000
20231130,009830,KR7009830001,한화솔루션,KOSPI,33400,900,2.77,32000,33400,31800,2419158,80095162400,171892536,5741210702400
20231201,009830,KR7009830001,한화솔루션,KOSPI,31850,-1550,-4.64,33400,33400,31800,799280,25817460250,171892536,5474777271600
20231204,009830,KR7009830001,한화솔루션,KOSPI,32550,700,2.2,32350,32550,31700,502431,16219781400,171892536,5595102046800
20231205,009830,KR7009830001,한화솔루션,KOSPI,32550,0,0,32200,32650,32050,466451,15103947100,171892536,5595102046800
20231206,009830,KR7009830001,한화솔루션,KOSPI,32150,-400,-1.23,32250,32800,31950,494236,16002800100,171892536,5526345032400
20231207,009830,KR7009830001,한화솔루션,KOSPI,31550,-600,-1.87,31950,32050,31100,675508,21241673200,171892536,5423209510800
20231208,009830,KR7009830001,한화솔루션,KOSPI,31400,-150,-.48,31750,32000,31250,347363,10939562200,171892536,5397425630400
20231211,009830,KR7009830001,한화솔루션,KOSPI,31400,0,0,31550,31650,31200,395697,12407335050,171892536,5397425630400
20231212,009830,KR7009830001,한화솔루션,KOSPI,32100,700,2.23,31600,32750,31600,752427,24221918200,171892536,5517750405600
20231213,009830,KR7009830001,한화솔루션,KOSPI,31000,-1100,-3.43,31700,31700,30800,908669,28231643350,171892536,5328668616000
20231214,009830,KR7009830001,한화솔루션,KOSPI,32400,1400,4.52,32250,32750,31950,1420540,45926018350,171892536,5569318166400
20231215,009830,KR7009830001,한화솔루션,KOSPI,34950,2550,7.87,33650,37700,33650,10737122,384728080000,171892536,6007644133200
20231218,009830,KR7009830001,한화솔루션,KOSPI,35000,50,.14,35500,35900,34100,1882164,65844158550,171892536,6016238760000
20231219,009830,KR7009830001,한화솔루션,KOSPI,34650,-350,-1,34500,35200,34150,1060440,36835754450,171892536,5956076372400
20231220,009830,KR7009830001,한화솔루션,KOSPI,37700,3050,8.8,36700,38250,36350,6081344,228275203100,171892536,6480348607200
20231221,009830,KR7009830001,한화솔루션,KOSPI,38750,1050,2.79,36700,39150,36550,3150545,119493791900,171892536,6660835770000
20231222,009830,KR7009830001,한화솔루션,KOSPI,38550,-200,-.52,39200,39200,38000,1725903,66831049750,171892536,6626457262800
20231226,009830,KR7009830001,한화솔루션,KOSPI,38450,-100,-.26,38000,38700,37700,916700,34980051900,171892536,6609268009200
20231227,009830,KR7009830001,한화솔루션,KOSPI,38600,150,.39,38750,39200,37650,1022244,39107290950,171892536,6635051889600
20231228,009830,KR7009830001,한화솔루션,KOSPI,39500,900,2.33,38600,39750,38300,1435804,56358409950,171892536,6789755172000
