basDt,srtnCd,isinCd,itmsNm,mrktCtg,clpr,vs,fltRt,mkp,hipr,lopr,trqu,trPrc,lstgStCnt,mrktTotAmt
20230823,005380,KR7005380001,현대차,KOSPI,187500,-400,-.21,186500,188700,186000,252159,47276284500,211531506,39662157375000
20230824,005380,KR7005380001,현대차,KOSPI,186400,-1100,-.59,188300,189300,186000,320108,59880349200,211531506,39429472718400
20230825,005380,KR7005380001,현대차,KOSPI,186200,-200,-.11,184200,187000,184200,368503,68630505600,211531506,39387166417200
20230828,005380,KR7005380001,현대차,KOSPI,185400,-800,-.43,186200,186900,184700,300125,55674106700,211531506,39217941212400
20230829,005380,KR7005380001,현대차,KOSPI,186700,1300,.7,185500,188200,185400,321448,60048046900,211531506,39492932170200
20230830,005380,KR7005380001,현대차,KOSPI,187800,1100,.59,188600,189300,187800,331121,62367726800,211531506,39725616826800
20230831,005380,KR7005380001,현대차,KOSPI,189100,1300,.69,187800,189100,186200,590270,111016634400,211531506,40000607784600
20230901,005380,KR7005380001,현대차,KOSPI,187400,-1700,-.9,188000,188900,186700,281460,52877048900,211531506,39641004224400
20230904,005380,KR7005380001,현대차,KOSPI,187300,-100,-.05,186400,187400,185600,307475,57351277700,211531506,39619851073800
20230905,005380,KR7005380001,현대차,KOSPI,186600,-700,-.37,186500,186900,185600,290618,54094121400,211531506,39471779019600
20230906,005380,KR7005380001,현대차,KOSPI,186700,100,.05,186000,188300,186000,259552,48516959500,211531506,39492932170200
20230907,005380,KR7005380001,현대차,KOSPI,187200,500,.27,185500,187200,185400,299030,55676742400,211531506,39598697923200
20230908,005380,KR7005380001,현대차,KOSPI,185700,-1500,-.8,187500,187500,185200,192047,35671774000,211531506,39281400664200
20230911,005380,KR7005380001,현대차,KOSPI,185500,-200,-.11,185700,186300,184400,195283,36187104400,211531506,39239094363000
20230912,005380,KR7005380001,현대차,KOSPI,186200,700,.38,186500,188400,185600,273908,51094243000,211531506,39387166417200
20230913,005380,KR7005380001,현대차,KOSPI,189800,3600,1.93,187300,190700,187200,579550,109674647200,211531506,40148679838800
20230914,005380,KR7005380001,현대차,KOSPI,190700,900,.47,191200,191200,188600,627998,119424932000,211531506,40339058194200
20230915,005380,KR7005380001,현대차,KOSPI,192200,1500,.79,190700,192700,189100,526604,100716768200,211531506,40656355453200
20230918,005380,KR7005380001,현대차,KOSPI,191000,-1200,-.62,191200,192200,190200,289943,55437423000,211531506,40402517646000
20230919,005380,KR7005380001,현대차,KOSPI,190000,-1000,-.52,191500,193200,190000,289352,55265357500,211531506,40190986140000
20230920,005380,KR7005380001,현대차,KOSPI,194900,4900,2.58,190600,196000,190000,636780,123831109900,211531506,41227490519400
20230921,005380,KR7005380001,현대차,KOSPI,191900,-3000,-1.54,194400,194500,191600,327599,63100635400,211531506,40592896001400
20230922,005380,KR7005380001,현대차,KOSPI,191500,-400,-.21,189600,192400,189200,326229,62266938220,211531506,40508283399000
20230925,005380,KR7005380001,현대차,KOSPI,192900,1400,.73,191700,193500,189600,346374,66579131500,211531506,40804427507400
20230926,005380,KR7005380001,현대차,KOSPI,190700,-2200,-1.14,191600,192900,189900,302642,57723467600,211531506,40339058194200
20230927,005380,KR7005380001,현대차,KOSPI,191100,400,.21,189200,192400,189000,367983,70279198720,211531506,40423670796600
20231004,005380,KR7005380001,현대차,KOSPI,190800,-300,-.16,188000,193200,187100,641075,122252202433,211531506,40360211344800
20231005,005380,KR7005380001,현대차,KOSPI,190500,-300,-.16,190900,192200,189500,396264,75536279700,211531506,40296751893000
20231006,005380,KR7005380001,현대차,KOSPI,192200,1700,.89,191000,192600,189600,345787,66077546000,211531506,40656355453200
20231010,005380,KR7005380001,현대차,KOSPI,188400,-3800,-1.98,192700,192800,187700,575373,108800117400,211531506,39852535730400
20231011,005380,KR7005380001,현대차,KOSPI,189400,1000,.53,189000,191400,189000,490998,93155172500,211531506,40064067236400
20231012,005380,KR7005380001,현대차,KOSPI,188000,-1400,-.74,189600,189800,187700,451893,85016727500,211531506,39767923128000
20231013,005380,KR7005380001,현대차,KOSPI,187100,-900,-.48,187500,188400,187100,254250,47657736600,211531506,39577544772600
20231016,005380,KR7005380001,현대차,KOSPI,186800,-300,-.16,186900,188300,186500,291429,54562130000,211531506,39514085320800
20231017,005380,KR7005380001,현대차,KOSPI,188500,1700,.91,188300,189300,187100,423633,79971466265,211531506,39873688881000
20231018,005380,KR7005380001,현대차,KOSPI,191800,3300,1.75,190400,193000,189500,532948,102205466800,211531506,40571742850800
20231019,005380,KR7005380001,현대차,KOSPI,188900,-2900,-1.51,189900,190800,188800,408555,77428357900,211531506,39958301483400
20231020,005380,KR7005380001,현대차,KOSPI,183500,-5400,-2.86,187800,188600,183500,602367,111648971000,211531506,38816031351000
20231023,005380,KR7005380001,현대차,KOSPI,185400,1900,1.04,184200,186100,183800,286602,53080248500,211531506,39217941212400
20231024,005380,KR7005380001,현대차,KOSPI,182800,-2600,-1.4,186900,187000,181400,418638,76649009100,211531506,38667959296800
20231025,005380,KR7005380001,현대차,KOSPI,182000,-800,-.44,182700,183700,182000,374888,68454791800,211531506,38498734092000
20231026,005380,KR7005380001,현대차,KOSPI,179500,-2500,-1.37,180300,182500,178500,651245,117059527400,211531506,37969905327000
20231027,005380,KR7005380001,현대차,KOSPI,175600,-3900,-2.17,181200,182900,174600,787539,139949240900,211531506,37144932453600
20231030,005380,KR7005380001,현대차,KOSPI,172500,-3100,-1.77,175000,176300,171400,726773,125845100600,211531506,36489184785000
20231031,005380,KR7005380001,현대차,KOSPI,169700,-2800,-1.62,174300,175900,169300,697296,119447400500,211531506,35896896568200
20231101,005380,KR7005380001,현대차,KOSPI,170300,600,.35,170800,171500,169400,450423,76693424000,211531506,36023815471800
20231102,005380,KR7005380001,현대차,KOSPI,172000,1700,1,172000,175100,171500,661435,114547570100,211531506,36383419032000
20231103,005380,KR7005380001,현대차,KOSPI,173400,1400,.81,175000,175400,172700,431491,74916649600,211531506,36679563140400
20231106,005380,KR7005380001,현대차,KOSPI,177900,4500,2.6,175400,177900,174900,661383,116664528600,211531506,37631454917400
20231107,005380,KR7005380001,현대차,KOSPI,176100,-1800,-1.01,177500,177500,174200,532443,93521489300,211531506,37250698206600
20231108,005380,KR7005380001,현대차,KOSPI,174800,-1300,-.74,177900,179000,174500,395162,69359395400,211531506,36975707248800
20231109,005380,KR7005380001,현대차,KOSPI,174700,-100,-.06,174700,175700,174200,384071,67193984050,211531506,36954554098200
20231110,005380,KR7005380001,현대차,KOSPI,173700,-1000,-.57,173800,175300,173500,255065,44477891500,211531506,36743022592200
20231113,005380,KR7005380001,현대차,KOSPI,173300,-400,-.23,175000,175000,172800,348523,60490449874,211531506,36658409989800
20231114,005380,KR7005380001,현대차,KOSPI,175200,1900,1.1,174900,175900,173900,329429,57748196600,211531506,37060319851200
20231115,005380,KR7005380001,현대차,KOSPI,182500,7300,4.17,178700,182600,178600,806741,146272548600,211531506,38604499845000
20231116,005380,KR7005380001,현대차,KOSPI,184800,2300,1.26,182500,186400,181800,432174,79760515000,211531506,39091022308800
20231117,005380,KR7005380001,현대차,KOSPI,184400,-400,-.22,185900,185900,183500,259919,47880393500,211531506,39006409706400
20231120,005380,KR7005380001,현대차,KOSPI,183600,-800,-.43,184400,184900,182100,277906,50996620600,211531506,38837184501600
20231121,005380,KR7005380001,현대차,KOSPI,184200,600,.33,184700,184800,183500,252833,46573800600,211531506,38964103405200
20231122,005380,KR7005380001,현대차,KOSPI,183000,-1200,-.65,182300,183400,181200,219027,39983989600,211531506,38710265598000
20231123,005380,KR7005380001,현대차,KOSPI,184800,1800,.98,183600,185000,182400,240354,44273876100,211531506,39091022308800
20231124,005380,KR7005380001,현대차,KOSPI,184000,-800,-.43,184600,185600,183900,161656,29825795800,211531506,38921797104000
20231127,005380,KR7005380001,현대차,KOSPI,184900,900,.49,184000,185700,184000,188306,34807001100,211531506,39112175459400
20231128,005380,KR7005380001,현대차,KOSPI,185700,800,.43,185900,185900,183600,269820,49865598400,211531506,39281400664200
20231129,005380,KR7005380001,현대차,KOSPI,184800,-900,-.48,185700,186500,184700,298485,55378140883,211531506,39091022308800
20231130,005380,KR7005380001,현대차,KOSPI,184300,-500,-.27,184200,184900,182100,574490,105652453600,211531506,38985256555800
20231201,005380,KR7005380001,현대차,KOSPI,182800,-1500,-.81,183300,183800,181700,304309,55605775550,211531506,38667959296800
20231204,005380,KR7005380001,현대차,KOSPI,181600,-1200,-.66,183900,184100,181600,378913,69034844700,211531506,38414121489600
20231205,005380,KR7005380001,현대차,KOSPI,181400,-200,-.11,181600,182000,180700,275980,50045196200,211531506,38371815188400
20231206,005380,KR7005380001,현대차,KOSPI,182900,1500,.83,181100,183400,181100,280528,51242928500,211531506,38689112447400
20231207,005380,KR7005380001,현대차,KOSPI,182600,-300,-.16,181400,183300,181400,296154,54011504200,211531506,38625652995600
20231208,005380,KR7005380001,현대차,KOSPI,185100,2500,1.37,183600,185700,183400,327749,60573899400,211531506,39154481760600
20231211,005380,KR7005380001,현대차,KOSPI,185400,300,.16,185400,185400,184000,218073,40295308500,211531506,39217941212400
20231212,005380,KR7005380001,현대차,KOSPI,185600,200,.11,185500,186400,185000,332590,61803422600,211531506,39260247513600
20231213,005380,KR7005380001,현대차,KOSPI,185000,-600,-.32,185300,186200,184400,287425,53276472900,211531506,39133328610000
20231214,005380,KR7005380001,현대차,KOSPI,184800,-200,-.11,187000,187100,184200,760383,140818419900,211531506,39091022308800
20231215,005380,KR7005380001,현대차,KOSPI,192800,8000,4.33,185800,192800,185200,1228522,234858412100,211531506,40783274356800
20231218,005380,KR7005380001,현대차,KOSPI,192000,-800,-.41,192800,193000,190000,482331,92359287700,211531506,40614049152000
20231219,005380,KR7005380001,현대차,KOSPI,192200,200,.1,191900,192900,190800,272670,52376679900,211531506,40656355453200
20231220,005380,KR7005380001,현대차,KOSPI,199100,6900,3.59,192700,199700,192600,961888,190347329200,211531506,42115922844600
20231221,005380,KR7005380001,현대차,KOSPI,198700,-400,-.2,197500,202000,197100,545031,108227909800,211531506,42031310242200
20231222,005380,KR7005380001,현대차,KOSPI,199000,300,.15,200000,200500,198500,347866,69334339900,211531506,42094769694000
20231226,005380,KR7005380001,현대차,KOSPI,198800,-200,-.1,200500,200500,197700,409928,81491259500,211531506,42052463392800
20231227,005380,KR7005380001,현대차,KOSPI,198500,-300,-.15,198700,199300,197200,331186,65619176150,211531506,41989003941000
20231228,005380,KR7005380001,현대차,KOSPI,203500,5000,2.52,198800,203500,198400,766503,154695948000,211531506,43046661471000
