basDt,srtnCd,isinCd,itmsNm,mrktCtg,clpr,vs,fltRt,mkp,hipr,lopr,trqu,trPrc,lstgStCnt,mrktTotAmt
20230801,035420,KR7035420009,NAVER,KOSPI,233000,6000,2.64,232500,239500,230500,3102468,731182158500,164049085,38223436805000
20230802,035420,KR7035420009,NAVER,KOSPI,227500,-5500,-2.36,235000,235000,226000,1388773,319000543500,164049085,37321166837500
20230803,035420,KR7035420009,NAVER,KOSPI,223000,-4500,-1.98,226500,227500,219000,1430439,318355410500,164049085,36582945955000
20230804,035420,KR7035420009,NAVER,KOSPI,223500,500,.22,230500,235500,220000,2561625,579380253000,164049085,36664970497500
20230807,035420,KR7035420009,NAVER,KOSPI,234500,11000,4.92,226500,241500,225000,3055268,720914400508,164049085,38469510432500
20230808,035420,KR7035420009,NAVER,KOSPI,223000,-11500,-4.9,241000,241500,223000,1933999,444766962500,164049085,36582945955000
20230809,035420,KR7035420009,NAVER,KOSPI,227500,4500,2.02,225000,232500,224000,1277473,291433568500,164049085,37321166837500
20230810,035420,KR7035420009,NAVER,KOSPI,225000,-2500,-1.1,223500,225000,220000,928409,206705032000,164049085,36911044125000
20230811,035420,KR7035420009,NAVER,KOSPI,222000,-3000,-1.33,227000,231500,222000,939248,211344486000,164049085,36418896870000
20230814,035420,KR7035420009,NAVER,KOSPI,221000,-1000,-.45,222500,224500,220500,572079,126951532000,164049085,36254847785000
20230816,035420,KR7035420009,NAVER,KOSPI,222500,1500,.68,219500,225500,218000,943493,209921211000,164049085,36500921412500
20230817,035420,KR7035420009,NAVER,KOSPI,218000,-4500,-2.02,221000,222000,216000,880587,192114480500,164049085,35762700530000
20230818,035420,KR7035420009,NAVER,KOSPI,212500,-5500,-2.52,213500,217500,211000,886686,189097289000,164049085,34860430562500
20230821,035420,KR7035420009,NAVER,KOSPI,214500,2000,.94,213000,218000,213000,691652,149180648500,164049085,35188528732500
20230822,035420,KR7035420009,NAVER,KOSPI,221000,6500,3.03,218000,224500,217000,1005692,222432089000,164049085,36254847785000
20230823,035420,KR7035420009,NAVER,KOSPI,215500,-5500,-2.49,222000,222000,215500,868139,188324923500,164049085,35352577817500
20230824,035420,KR7035420009,NAVER,KOSPI,229000,13500,6.26,221000,235000,218500,3013711,686839107500,164049085,37567240465000
20230825,035420,KR7035420009,NAVER,KOSPI,211000,-18000,-7.86,221500,222000,210500,2072800,445536695000,164049085,34614356935000
20230828,035420,KR7035420009,NAVER,KOSPI,213500,2500,1.18,213000,213500,210000,695518,147464463500,164049085,35024479647500
20230829,035420,KR7035420009,NAVER,KOSPI,218000,4500,2.11,213500,218500,213500,805948,174417217500,164049085,35762700530000
20230830,035420,KR7035420009,NAVER,KOSPI,217500,-500,-.23,221000,222000,216500,600149,131189096500,164049085,35680675987500
20230831,035420,KR7035420009,NAVER,KOSPI,214500,-3000,-1.38,217500,219000,213000,808546,173582387500,164049085,35188528732500
20230901,035420,KR7035420009,NAVER,KOSPI,214500,0,0,215000,215500,212000,569772,121795130500,164049085,35188528732500
20230904,035420,KR7035420009,NAVER,KOSPI,211500,-3000,-1.4,213500,214000,207500,660388,138876975500,164049085,34696381477500
20230905,035420,KR7035420009,NAVER,KOSPI,212000,500,.24,211500,213000,209500,390882,82526752500,164049085,34778406020000
20230906,035420,KR7035420009,NAVER,KOSPI,214000,2000,.94,210500,214500,207500,808331,170374233500,164049085,35106504190000
20230907,035420,KR7035420009,NAVER,KOSPI,216500,2500,1.17,216000,222000,214500,1234068,268984053000,164049085,35516626902500
20230908,035420,KR7035420009,NAVER,KOSPI,215000,-1500,-.69,218000,218000,212500,595117,127732479550,164049085,35270553275000
20230911,035420,KR7035420009,NAVER,KOSPI,211500,-3500,-1.63,214000,214500,210000,724040,153198436500,164049085,34696381477500
20230912,035420,KR7035420009,NAVER,KOSPI,219500,8000,3.78,213500,222500,213000,1284472,280076013500,164049085,36008774157500
20230913,035420,KR7035420009,NAVER,KOSPI,222000,2500,1.14,220000,222000,215500,923349,202361687250,164049085,36418896870000
20230914,035420,KR7035420009,NAVER,KOSPI,225500,3500,1.58,223000,226000,220500,990793,221988663352,164049085,36993068667500
20230915,035420,KR7035420009,NAVER,KOSPI,229500,4000,1.77,225000,230000,224500,1162871,265086920000,164049085,37649265007500
20230918,035420,KR7035420009,NAVER,KOSPI,221500,-8000,-3.49,227000,229000,221500,720909,162200693000,164049085,36336872327500
20230919,035420,KR7035420009,NAVER,KOSPI,219500,-2000,-.9,222000,222000,219000,448589,98883705500,164049085,36008774157500
20230920,035420,KR7035420009,NAVER,KOSPI,217500,-2000,-.91,219000,221500,216500,374274,81703729500,164049085,35680675987500
20230921,035420,KR7035420009,NAVER,KOSPI,210000,-7500,-3.45,215000,216500,210000,685787,145561187000,164049085,34450307850000
20230922,035420,KR7035420009,NAVER,KOSPI,208000,-2000,-.95,206500,210000,206000,485769,101107097000,164049085,34122209680000
20230925,035420,KR7035420009,NAVER,KOSPI,206500,-1500,-.72,209000,211500,206000,490044,101865534500,164049085,33876136052500
20230926,035420,KR7035420009,NAVER,KOSPI,201000,-5500,-2.66,207000,207500,200000,660374,133283307000,164049085,32973866085000
20230927,035420,KR7035420009,NAVER,KOSPI,201500,500,.25,198000,202500,197600,419270,83936924400,164049085,33055890627500
20231004,035420,KR7035420009,NAVER,KOSPI,191200,-10300,-5.11,196000,198100,191200,1163452,226121340200,164049085,31366185052000
20231005,035420,KR7035420009,NAVER,KOSPI,189400,-1800,-.94,192500,193800,189000,622759,118945810500,164049085,31070896699000
20231006,035420,KR7035420009,NAVER,KOSPI,190900,1500,.79,189300,192300,189200,403501,76938574700,164049085,31316970326500
20231010,035420,KR7035420009,NAVER,KOSPI,191200,300,.16,192800,196300,189800,627779,121164102800,164049085,31366185052000
20231011,035420,KR7035420009,NAVER,KOSPI,193000,1800,.94,194000,195800,192800,603727,116963671900,164049085,31661473405000
20231012,035420,KR7035420009,NAVER,KOSPI,193600,600,.31,193700,194900,191500,570782,110290506200,164049085,31759902856000
20231013,035420,KR7035420009,NAVER,KOSPI,191800,-1800,-.93,191700,193700,190900,368249,70838057900,164049085,31464614503000
20231016,035420,KR7035420009,NAVER,KOSPI,189700,-2100,-1.09,190500,192000,188400,568781,107812926300,164049085,31120111424500
20231017,035420,KR7035420009,NAVER,KOSPI,188500,-1200,-.63,191500,192800,188500,512662,97189724300,164049085,30923252522500
20231018,035420,KR7035420009,NAVER,KOSPI,186300,-2200,-1.17,188400,190000,185500,531306,99480207200,164049085,30562344535500
20231019,035420,KR7035420009,NAVER,KOSPI,181400,-4900,-2.63,183100,183600,180700,789241,143539375900,164049085,29758504019000
20231020,035420,KR7035420009,NAVER,KOSPI,180200,-1200,-.66,178400,181600,178000,579075,103995883700,164049085,29561645117000
20231023,035420,KR7035420009,NAVER,KOSPI,178300,-1900,-1.05,179300,182200,178200,446010,80186993500,164049085,29249951855500
20231024,035420,KR7035420009,NAVER,KOSPI,187000,8700,4.88,181500,187100,180100,802790,147298949600,164049085,30677178895000
20231025,035420,KR7035420009,NAVER,KOSPI,189100,2100,1.12,189900,191200,184800,802846,150605083852,164049085,31021681973500
20231026,035420,KR7035420009,NAVER,KOSPI,181900,-7200,-3.81,184000,186800,181300,757629,138726490100,164049085,29840528561500
20231027,035420,KR7035420009,NAVER,KOSPI,185400,3500,1.92,183400,186300,182500,520566,96097286200,164049085,30414700359000
20231030,035420,KR7035420009,NAVER,KOSPI,186100,700,.38,184100,187200,183000,392043,72736536400,164049085,30529534718500
20231031,035420,KR7035420009,NAVER,KOSPI,187400,1300,.7,191000,192700,186700,823369,155396663700,164049085,30742798529000
20231101,035420,KR7035420009,NAVER,KOSPI,187700,300,.16,190000,191600,187000,511161,96486901300,164049085,30792013254500
20231102,035420,KR7035420009,NAVER,KOSPI,190800,3100,1.65,191100,192700,190300,633508,121178100900,164049085,31300565418000
20231103,035420,KR7035420009,NAVER,KOSPI,200500,9700,5.08,195800,200500,193100,1272388,252316197900,164049085,32891841542500
20231106,035420,KR7035420009,NAVER,KOSPI,205500,5000,2.49,204500,207500,200000,1000560,202939817000,164049085,33712086967500
20231107,035420,KR7035420009,NAVER,KOSPI,200500,-5000,-2.43,202500,204000,197600,782666,156755362200,164049085,32891841542500
20231108,035420,KR7035420009,NAVER,KOSPI,197400,-3100,-1.55,200000,202000,197400,586525,116762319000,164049085,32383289379000
20231109,035420,KR7035420009,NAVER,KOSPI,198200,800,.41,197100,200500,196000,592942,117641211800,164049085,32514528647000
20231110,035420,KR7035420009,NAVER,KOSPI,194700,-3500,-1.77,196300,198500,193500,674585,131666453000,164049085,31940356849500
20231113,035420,KR7035420009,NAVER,KOSPI,192600,-2100,-1.08,197400,199000,192500,499910,97438090400,164049085,31595853771000
20231114,035420,KR7035420009,NAVER,KOSPI,198600,6000,3.12,194100,198900,194000,478385,94266951100,164049085,32580148281000
20231115,035420,KR7035420009,NAVER,KOSPI,205500,6900,3.47,203500,206000,202000,846436,173065381500,164049085,33712086967500
20231116,035420,KR7035420009,NAVER,KOSPI,203000,-2500,-1.22,204000,204500,200500,425403,85987911000,164049085,33301964255000
20231117,035420,KR7035420009,NAVER,KOSPI,202000,-1000,-.49,203000,204000,200000,406874,82233229681,162408594,32806535988000
20231120,035420,KR7035420009,NAVER,KOSPI,202500,500,.25,200500,203500,200000,272327,55130914500,162408594,32887740285000
20231121,035420,KR7035420009,NAVER,KOSPI,204500,2000,.99,205000,207500,204000,463033,95132855500,162408594,33212557473000
20231122,035420,KR7035420009,NAVER,KOSPI,207500,3000,1.47,202500,207500,200500,357391,73211838500,162408594,33699783255000
20231123,035420,KR7035420009,NAVER,KOSPI,205500,-2000,-.96,206500,208000,204500,345224,71168821500,162408594,33374966067000
20231124,035420,KR7035420009,NAVER,KOSPI,205500,0,0,205500,207500,204000,335280,68832017500,162408594,33374966067000
20231127,035420,KR7035420009,NAVER,KOSPI,206000,500,.24,205500,211000,205000,538210,111663397528,162408594,33456170364000
20231128,035420,KR7035420009,NAVER,KOSPI,207500,1500,.73,208000,210000,204500,550801,114063354000,162408594,33699783255000
20231129,035420,KR7035420009,NAVER,KOSPI,207500,0,0,208500,209000,205500,496563,102976665000,162408594,33699783255000
20231130,035420,KR7035420009,NAVER,KOSPI,208000,500,.24,206500,209500,206500,642304,133659823000,162408594,33780987552000
20231201,035420,KR7035420009,NAVER,KOSPI,206000,-2000,-.96,208000,210000,204000,542598,112346102000,162408594,33456170364000
20231204,035420,KR7035420009,NAVER,KOSPI,210500,4500,2.18,208000,214000,207500,706500,148871568000,162408594,34187009037000
20231205,035420,KR7035420009,NAVER,KOSPI,213000,2500,1.19,210000,216500,209500,890514,189989548585,162408594,34593030522000
20231206,035420,KR7035420009,NAVER,KOSPI,213500,500,.23,214000,215500,212500,494143,105735756500,162408594,34674234819000
20231207,035420,KR7035420009,NAVER,KOSPI,212500,-1000,-.47,214000,215000,210000,521170,110866877076,162408594,34511826225000
20231208,035420,KR7035420009,NAVER,KOSPI,217500,5000,2.35,215500,219000,215000,685720,149070372000,162408594,35323869195000
20231211,035420,KR7035420009,NAVER,KOSPI,217500,0,0,218500,220500,215000,513760,111648122500,162408594,35323869195000
20231212,035420,KR7035420009,NAVER,KOSPI,213500,-4000,-1.84,216500,219500,212500,710270,152570934500,162408594,34674234819000
20231213,035420,KR7035420009,NAVER,KOSPI,213500,0,0,212000,215500,212000,435945,93263578500,162408594,34674234819000
20231214,035420,KR7035420009,NAVER,KOSPI,223000,9500,4.45,218500,225000,217000,1761941,391127849000,162408594,36217116462000
20231215,035420,KR7035420009,NAVER,KOSPI,226000,3000,1.35,223000,226500,222000,899325,202597549000,162408594,36704342244000
20231218,035420,KR7035420009,NAVER,KOSPI,223000,-3000,-1.33,226000,226500,222000,555176,123837890500,162408594,36217116462000
20231219,035420,KR7035420009,NAVER,KOSPI,222500,-500,-.22,222500,224500,221000,497403,110637778000,162408594,36135912165000
20231220,035420,KR7035420009,NAVER,KOSPI,220500,-2000,-.9,224000,225500,219500,874344,194089794000,162408594,35811094977000
20231221,035420,KR7035420009,NAVER,KOSPI,216500,-4000,-1.81,218500,220000,215500,844340,183270410250,162408594,35161460601000
20231222,035420,KR7035420009,NAVER,KOSPI,215000,-1500,-.69,218500,219000,215000,571741,123873054000,162408594,34917847710000
20231226,035420,KR7035420009,NAVER,KOSPI,215500,500,.23,216500,217500,215000,458545,99073995500,162408594,34999052007000
20231227,035420,KR7035420009,NAVER,KOSPI,223000,7500,3.48,216000,223000,215500,609910,134276449000,162408594,36217116462000
20231228,035420,KR7035420009,NAVER,KOSPI,224000,1000,.45,224000,224000,221000,525435,117081615000,162408594,36379525056000
