basDt,srtnCd,isinCd,itmsNm,mrktCtg,clpr,vs,fltRt,mkp,hipr,lopr,trqu,trPrc,lstgStCnt,mrktTotAmt
20230524,000660,KR7000660001,SK하이닉스,KOSPI,97700,-200,-.2,97400,97800,96300,2097933,203723251200,728002365,71125831060500
20230525,000660,KR7000660001,SK하이닉스,KOSPI,103500,5800,5.94,104300,104300,101100,7431586,764750693200,728002365,75348244777500
20230526,000660,KR7000660001,SK하이닉스,KOSPI,109200,5700,5.51,107500,110500,106100,10136706,1096927604183,728002365,79497858258000
20230530,000660,KR7000660001,SK하이닉스,KOSPI,110300,1100,1.01,113200,113400,109500,9058509,1012143040580,728002365,80298660859500
20230531,000660,KR7000660001,SK하이닉스,KOSPI,108600,-1700,-1.54,110000,110900,108500,8166685,891972441357,728002365,79061056839000
20230601,000660,KR7000660001,SK하이닉스,KOSPI,110300,1700,1.57,106000,110500,106000,5553560,600107176200,728002365,80298660859500
20230602,000660,KR7000660001,SK하이닉스,KOSPI,110300,0,0,111000,112700,109200,3991904,442052991272,728002365,80298660859500
20230605,000660,KR7000660001,SK하이닉스,KOSPI,108700,-1600,-1.45,110100,110500,108500,3316020,362112553050,728002365,79133857075500
20230607,000660,KR7000660001,SK하이닉스,KOSPI,108000,-700,-.64,108700,109300,108000,3313460,359648205100,728002365,78624255420000
20230608,000660,KR7000660001,SK하이닉스,KOSPI,109700,1700,1.57,107000,109700,106700,4355468,473500652270,728002365,79861859440500
20230609,000660,KR7000660001,SK하이닉스,KOSPI,115400,5700,5.2,110300,115600,108300,7950947,897664429420,728002365,84011472921000
20230612,000660,KR7000660001,SK하이닉스,KOSPI,114800,-600,-.52,114400,115800,114000,2637721,302316769200,728002365,83574671502000
20230613,000660,KR7000660001,SK하이닉스,KOSPI,119500,4700,4.09,117000,120100,117000,6232477,740442624948,728002365,86996282617500
20230614,000660,KR7000660001,SK하이닉스,KOSPI,118800,-700,-.59,118800,119700,118100,3240260,384922433566,728002365,86486680962000
20230615,000660,KR7000660001,SK하이닉스,KOSPI,119000,200,.17,120200,121100,118000,3778592,451452946944,728002365,86632281435000
20230616,000660,KR7000660001,SK하이닉스,KOSPI,118900,-100,-.08,117300,119800,116300,4303391,508120276437,728002365,86559481198500
20230619,000660,KR7000660001,SK하이닉스,KOSPI,114800,-4100,-3.45,118000,118500,113500,4208396,483981881685,728002365,83574671502000
20230620,000660,KR7000660001,SK하이닉스,KOSPI,116100,1300,1.13,114000,117000,113200,3319570,383112262682,728002365,84521074576500
20230621,000660,KR7000660001,SK하이닉스,KOSPI,115100,-1000,-.86,116200,117500,114600,2728146,316320273700,728002365,83793072211500
20230622,000660,KR7000660001,SK하이닉스,KOSPI,114000,-1100,-.96,114200,115900,113400,2612402,298414032504,728002365,82992269610000
20230623,000660,KR7000660001,SK하이닉스,KOSPI,113600,-400,-.35,114000,115200,112500,2987472,338956196800,728002365,82701068664000
20230626,000660,KR7000660001,SK하이닉스,KOSPI,113500,-100,-.09,113100,113900,111200,3350758,377116260700,728002365,82628268427500
20230627,000660,KR7000660001,SK하이닉스,KOSPI,113000,-500,-.44,114000,114000,110800,3602087,404090106100,728002365,82264267245000
20230628,000660,KR7000660001,SK하이닉스,KOSPI,114300,1300,1.15,114200,115200,112800,3178571,362174373750,728002365,83210670319500
20230629,000660,KR7000660001,SK하이닉스,KOSPI,116200,1900,1.66,115200,117400,114500,4398301,509736175386,728002365,84593874813000
20230630,000660,KR7000660001,SK하이닉스,KOSPI,115200,-1000,-.86,114600,115500,113200,2674318,307081354902,728002365,83865872448000
20230703,000660,KR7000660001,SK하이닉스,KOSPI,117600,2400,2.08,115300,118900,115300,3022009,356161886500,728002365,85613078124000
20230704,000660,KR7000660001,SK하이닉스,KOSPI,117900,300,.26,118200,118400,117200,1988592,234573794200,728002365,85831478833500
20230705,000660,KR7000660001,SK하이닉스,KOSPI,116700,-1200,-1.02,118100,118200,116100,2483034,290663446600,728002365,84957875995500
20230706,000660,KR7000660001,SK하이닉스,KOSPI,113800,-2900,-2.49,116000,116100,113100,3465047,395970292000,728002365,82846669137000
20230707,000660,KR7000660001,SK하이닉스,KOSPI,111800,-2000,-1.76,112700,113000,111200,2781723,311282060902,728002365,81390664407000
20230710,000660,KR7000660001,SK하이닉스,KOSPI,110300,-1500,-1.34,111800,112900,109700,3163245,352154449334,728002365,80298660859500
20230711,000660,KR7000660001,SK하이닉스,KOSPI,113400,3100,2.81,111500,113400,111200,2209391,248007674800,728002365,82555468191000
20230712,000660,KR7000660001,SK하이닉스,KOSPI,115400,2000,1.76,113200,115400,112800,2228477,254615105281,728002365,84011472921000
20230713,000660,KR7000660001,SK하이닉스,KOSPI,114100,-1300,-1.13,115400,117000,113600,3421492,392887316500,728002365,83065069846500
20230714,000660,KR7000660001,SK하이닉스,KOSPI,118000,3900,3.42,115500,120200,115300,5817889,687446848948,728002365,85904279070000
20230717,000660,KR7000660001,SK하이닉스,KOSPI,117200,-800,-.68,116900,118700,116000,2427281,284032099050,728002365,85321877178000
20230718,000660,KR7000660001,SK하이닉스,KOSPI,117800,600,.51,117500,119000,116700,2299880,271400686500,728002365,85758678597000
20230719,000660,KR7000660001,SK하이닉스,KOSPI,117500,-300,-.25,118700,119100,116700,2580301,303068840800,728002365,85540277887500
20230720,000660,KR7000660001,SK하이닉스,KOSPI,116900,-600,-.51,116500,117500,115200,1949776,227004934438,728002365,85103476468500
20230721,000660,KR7000660001,SK하이닉스,KOSPI,115100,-1800,-1.54,114700,115100,113200,2745384,314031040220,728002365,83793072211500
20230724,000660,KR7000660001,SK하이닉스,KOSPI,114000,-1100,-.96,114100,114900,112900,2761991,314704114900,728002365,82992269610000
20230725,000660,KR7000660001,SK하이닉스,KOSPI,113400,-600,-.53,114000,114200,112200,2678385,302982468900,728002365,82555468191000
20230726,000660,KR7000660001,SK하이닉스,KOSPI,113000,-400,-.35,116000,116100,111300,4995935,566739174400,728002365,82264267245000
20230727,000660,KR7000660001,SK하이닉스,KOSPI,124000,11000,9.73,115000,124000,114100,9638980,1166647511236,728002365,90272293260000
20230728,000660,KR7000660001,SK하이닉스,KOSPI,128000,4000,3.23,126200,129000,122000,8718746,1099755965250,728002365,93184302720000
20230731,000660,KR7000660001,SK하이닉스,KOSPI,123400,-4600,-3.59,128000,128500,122500,4623350,577960118323,728002365,89835491841000
20230801,000660,KR7000660001,SK하이닉스,KOSPI,125100,1700,1.38,124000,126400,120700,4656047,574494829200,728002365,91073095861500
20230802,000660,KR7000660001,SK하이닉스,KOSPI,119500,-5600,-4.48,123300,124800,118700,3765478,455931764700,728002365,86996282617500
20230803,000660,KR7000660001,SK하이닉스,KOSPI,120000,500,.42,119000,121300,117200,3498537,417116021500,728002365,87360283800000
20230804,000660,KR7000660001,SK하이닉스,KOSPI,120100,100,.08,118300,120900,118100,2375384,284120415050,728002365,87433084036500
20230807,000660,KR7000660001,SK하이닉스,KOSPI,121900,1800,1.5,120600,124900,120500,3724826,457450449900,728002365,88743488293500
20230808,000660,KR7000660001,SK하이닉스,KOSPI,118600,-3300,-2.71,121900,122400,118300,2729243,326267254600,728002365,86341080489000
20230809,000660,KR7000660001,SK하이닉스,KOSPI,118500,-100,-.08,118500,119200,117200,2551668,302499781550,728002365,86268280252500
20230810,000660,KR7000660001,SK하이닉스,KOSPI,118500,0,0,117400,118500,115100,2622604,306466245506,728002365,86268280252500
20230811,000660,KR7000660001,SK하이닉스,KOSPI,115300,-3200,-2.7,118000,119400,115200,2412381,282468444795,728002365,83938672684500
20230814,000660,KR7000660001,SK하이닉스,KOSPI,114900,-400,-.35,114600,117300,114000,2038360,235064685900,728002365,83647471738500
20230816,000660,KR7000660001,SK하이닉스,KOSPI,115800,900,.78,117200,118500,115000,3870479,451316677964,728002365,84302673867000
20230817,000660,KR7000660001,SK하이닉스,KOSPI,114800,-1000,-.86,114300,115500,112500,3064253,349242618000,728002365,83574671502000
20230818,000660,KR7000660001,SK하이닉스,KOSPI,117200,2400,2.09,112600,118700,111800,3329697,387654165904,728002365,85321877178000
20230821,000660,KR7000660001,SK하이닉스,KOSPI,116400,-800,-.68,117300,118500,115600,2621973,305368985600,728002365,84739475286000
20230822,000660,KR7000660001,SK하이닉스,KOSPI,116500,100,.09,120000,120900,114900,3349473,394055967122,728002365,84812275522500
20230823,000660,KR7000660001,SK하이닉스,KOSPI,116000,-500,-.43,116200,116800,114100,2573292,296654594300,728002365,84448274340000
20230824,000660,KR7000660001,SK하이닉스,KOSPI,120900,4900,4.22,122300,123600,120300,6368401,777700382800,728002365,88015485928500
20230825,000660,KR7000660001,SK하이닉스,KOSPI,116500,-4400,-3.64,117400,118300,115300,3533647,412064064200,728002365,84812275522500
20230828,000660,KR7000660001,SK하이닉스,KOSPI,115900,-600,-.52,117000,117500,115500,1746882,203166955500,728002365,84375474103500
20230829,000660,KR7000660001,SK하이닉스,KOSPI,118600,2700,2.33,118300,120300,117100,2682352,318899240750,728002365,86341080489000
20230830,000660,KR7000660001,SK하이닉스,KOSPI,119400,800,.67,122400,122800,119400,2629711,318483532000,728002365,86923482381000
20230831,000660,KR7000660001,SK하이닉스,KOSPI,121800,2400,2.01,121000,122800,120000,4403695,536628688400,728002365,88670688057000
20230901,000660,KR7000660001,SK하이닉스,KOSPI,120000,-1800,-1.48,121400,122600,119600,2886011,349554847550,728002365,87360283800000
20230904,000660,KR7000660001,SK하이닉스,KOSPI,119200,-800,-.67,118300,119700,116200,3491280,410802524712,728002365,86777881908000
20230905,000660,KR7000660001,SK하이닉스,KOSPI,119400,200,.17,118100,121000,117700,1749591,209186512876,728002365,86923482381000
20230906,000660,KR7000660001,SK하이닉스,KOSPI,118200,-1200,-1.01,118600,120000,117800,1615519,191335016200,728002365,86049879543000
20230907,000660,KR7000660001,SK하이닉스,KOSPI,118500,300,.25,118200,120900,117100,2995088,354989251824,728002365,86268280252500
20230908,000660,KR7000660001,SK하이닉스,KOSPI,113700,-4800,-4.05,117000,117100,112800,4943255,564691269150,728002365,82773868900500
20230911,000660,KR7000660001,SK하이닉스,KOSPI,115900,2200,1.93,113700,116000,112900,2542590,291666361832,728002365,84375474103500
20230912,000660,KR7000660001,SK하이닉스,KOSPI,116700,800,.69,115400,117500,113900,2749688,318540598500,728002365,84957875995500
20230913,000660,KR7000660001,SK하이닉스,KOSPI,118500,1800,1.54,117900,120700,116900,3860589,459528455530,728002365,86268280252500
20230914,000660,KR7000660001,SK하이닉스,KOSPI,122200,3700,3.12,118600,122200,118600,3948784,477795104066,728002365,88961889003000
20230915,000660,KR7000660001,SK하이닉스,KOSPI,122400,200,.16,122900,124400,121600,3579662,440233706194,728002365,89107489476000
20230918,000660,KR7000660001,SK하이닉스,KOSPI,119000,-3400,-2.78,120300,122900,118800,2356621,282705935000,728002365,86632281435000
20230919,000660,KR7000660001,SK하이닉스,KOSPI,119200,200,.17,119400,121300,118600,1921912,230047588700,728002365,86777881908000
20230920,000660,KR7000660001,SK하이닉스,KOSPI,118000,-1200,-1.01,118900,119700,116700,2228681,262797287900,728002365,85904279070000
20230921,000660,KR7000660001,SK하이닉스,KOSPI,116500,-1500,-1.27,116000,116900,114100,3151900,364611621800,728002365,84812275522500
20230922,000660,KR7000660001,SK하이닉스,KOSPI,117300,800,.69,114300,117300,114200,2938386,341101738500,728002365,85394677414500
20230925,000660,KR7000660001,SK하이닉스,KOSPI,117000,-300,-.26,115900,117700,115700,2181722,254825302750,728002365,85176276705000
20230926,000660,KR7000660001,SK하이닉스,KOSPI,115000,-2000,-1.71,117000,117200,113300,3237819,371320676412,728002365,83720271975000
20230927,000660,KR7000660001,SK하이닉스,KOSPI,114700,-300,-.26,113000,115200,112300,3060751,348466084800,728002365,83501871265500
20231004,000660,KR7000660001,SK하이닉스,KOSPI,115400,700,.61,113000,116600,113000,4447702,510143127671,728002365,84011472921000
20231005,000660,KR7000660001,SK하이닉스,KOSPI,120200,4800,4.16,122900,122900,118100,6112858,735305085666,728002365,87505884273000
20231006,000660,KR7000660001,SK하이닉스,KOSPI,120400,200,.17,120200,121600,119000,4158083,499481029916,728002365,87651484746000
20231010,000660,KR7000660001,SK하이닉스,KOSPI,119500,-900,-.75,122800,124300,119500,5580659,680705683613,728002365,86996282617500
20231011,000660,KR7000660001,SK하이닉스,KOSPI,119200,-300,-.25,123000,123900,119200,4293299,522118015700,728002365,86777881908000
20231012,000660,KR7000660001,SK하이닉스,KOSPI,124200,5000,4.19,121100,124200,120500,4016352,493611277500,728002365,90417893733000
20231013,000660,KR7000660001,SK하이닉스,KOSPI,124700,500,.4,123100,126300,122500,3205273,399745331031,728002365,90781894915500
20231016,000660,KR7000660001,SK하이닉스,KOSPI,124100,-600,-.48,124700,125200,122400,3008476,372140441150,728002365,90345093496500
20231017,000660,KR7000660001,SK하이닉스,KOSPI,130000,5900,4.75,125000,130800,123500,6411880,822684114450,728002365,94640307450000
20231018,000660,KR7000660001,SK하이닉스,KOSPI,130000,0,0,128600,130700,127200,4760148,616161822200,728002365,94640307450000
20231019,000660,KR7000660001,SK하이닉스,KOSPI,125700,-4300,-3.31,127600,128900,125100,5089745,643718268150,728002365,91509897280500
20231020,000660,KR7000660001,SK하이닉스,KOSPI,126200,500,.4,124300,127200,122800,3868266,483128643650,728002365,91873898463000
20231023,000660,KR7000660001,SK하이닉스,KOSPI,124000,-2200,-1.74,126800,127200,123500,2432303,303454210200,728002365,90272293260000
20231024,000660,KR7000660001,SK하이닉스,KOSPI,126800,2800,2.26,125400,127000,123900,2802010,351862314800,728002365,92310699882000
20231025,000660,KR7000660001,SK하이닉스,KOSPI,127500,700,.55,127500,129000,126100,3053002,389851835500,728002365,92820301537500
20231026,000660,KR7000660001,SK하이닉스,KOSPI,120000,-7500,-5.88,122100,124800,119500,5961584,725185301091,728002365,87360283800000
20231027,000660,KR7000660001,SK하이닉스,KOSPI,119100,-900,-.75,119800,120900,117500,5486088,652149866016,728002365,86705081671500
20231030,000660,KR7000660001,SK하이닉스,KOSPI,119100,0,0,119100,121700,118700,2798497,336055843200,728002365,86705081671500
20231031,000660,KR7000660001,SK하이닉스,KOSPI,116300,-2800,-2.35,119800,120900,116300,3166739,372828957600,728002365,84666675049500
20231101,000660,KR7000660001,SK하이닉스,KOSPI,120300,4000,3.44,117900,120300,117000,2707225,322935014000,728002365,87578684509500
20231102,000660,KR7000660001,SK하이닉스,KOSPI,125300,5000,4.16,123900,125400,123100,3736208,465048294508,728002365,91218696334500
20231103,000660,KR7000660001,SK하이닉스,KOSPI,125800,500,.4,126500,127200,125000,2796773,352479149000,728002365,91582697517000
20231106,000660,KR7000660001,SK하이닉스,KOSPI,133000,7200,5.72,125800,133000,125800,6923192,905341125800,728002365,96824314545000
20231107,000660,KR7000660001,SK하이닉스,KOSPI,130400,-2600,-1.95,132000,133500,129300,4940510,647966157110,728002365,94931508396000
20231108,000660,KR7000660001,SK하이닉스,KOSPI,127600,-2800,-2.15,131600,132700,126600,3328279,429987206000,728002365,92893101774000
20231109,000660,KR7000660001,SK하이닉스,KOSPI,128000,400,.31,127700,129800,126700,2228081,285946265000,728002365,93184302720000
20231110,000660,KR7000660001,SK하이닉스,KOSPI,130500,2500,1.95,127900,130800,127000,2656526,344793091564,728002365,95004308632500
20231113,000660,KR7000660001,SK하이닉스,KOSPI,131800,1300,1,133000,134100,131000,2644761,350143668600,728002365,95950711707000
20231114,000660,KR7000660001,SK하이닉스,KOSPI,130000,-1800,-1.37,133500,133500,130000,2589591,339259239200,728002365,94640307450000
20231115,000660,KR7000660001,SK하이닉스,KOSPI,134100,4100,3.15,133900,134200,132100,3616292,483201236800,728002365,97625117146500
20231116,000660,KR7000660001,SK하이닉스,KOSPI,132300,-1800,-1.34,133000,134400,131200,2456351,324968349900,728002365,96314712889500
20231117,000660,KR7000660001,SK하이닉스,KOSPI,129900,-2400,-1.81,131500,132000,129100,2438499,317746118121,728002365,94567507213500
20231120,000660,KR7000660001,SK하이닉스,KOSPI,131400,1500,1.15,129300,132000,129300,2004403,263071361900,728002365,95659510761000
20231121,000660,KR7000660001,SK하이닉스,KOSPI,132000,600,.46,132000,133300,131600,2439306,323127569100,728002365,96096312180000
20231122,000660,KR7000660001,SK하이닉스,KOSPI,131300,-700,-.53,129600,131600,129500,2128566,277704556400,728002365,95586710524500
20231123,000660,KR7000660001,SK하이닉스,KOSPI,130100,-1200,-.91,130600,131400,129500,1839516,239372172300,728002365,94713107686500
20231124,000660,KR7000660001,SK하이닉스,KOSPI,128000,-2100,-1.61,130600,131000,128000,1925668,248264485500,728002365,93184302720000
20231127,000660,KR7000660001,SK하이닉스,KOSPI,130700,2700,2.11,129200,130700,128400,2264243,294264762162,728002365,95149909105500
20231128,000660,KR7000660001,SK하이닉스,KOSPI,131400,700,.54,132100,132100,129900,2562226,335435847120,728002365,95659510761000
20231129,000660,KR7000660001,SK하이닉스,KOSPI,130400,-1000,-.76,130200,131000,128900,2227853,289214020100,728002365,94931508396000
20231130,000660,KR7000660001,SK하이닉스,KOSPI,133900,3500,2.68,129900,133900,129900,3625365,479403393700,728002365,97479516673500
20231201,000660,KR7000660001,SK하이닉스,KOSPI,132600,-1300,-.97,132200,133000,130800,3641222,480440675249,728002365,96533113599000
20231204,000660,KR7000660001,SK하이닉스,KOSPI,131100,-1500,-1.13,133400,134600,131100,2680820,355855850505,728002365,95441110051500
20231205,000660,KR7000660001,SK하이닉스,KOSPI,125900,-5200,-3.97,129700,130000,125400,4375531,555494298000,728002365,91655497753500
20231206,000660,KR7000660001,SK하이닉스,KOSPI,125600,-300,-.24,126800,127500,125400,2667583,336768582237,728002365,91437097044000
20231207,000660,KR7000660001,SK하이닉스,KOSPI,125600,0,0,125600,127800,124500,2478565,313055554400,728002365,91437097044000
20231208,000660,KR7000660001,SK하이닉스,KOSPI,127500,1900,1.51,128100,129100,127500,2762531,354950602000,728002365,92820301537500
20231211,000660,KR7000660001,SK하이닉스,KOSPI,128900,1400,1.1,128700,129100,127300,3696790,475006760500,728002365,93839504848500
20231212,000660,KR7000660001,SK하이닉스,KOSPI,131000,2100,1.63,130600,131900,130500,3126577,410229009236,728002365,95368309815000
20231213,000660,KR7000660001,SK하이닉스,KOSPI,131200,200,.15,130000,132400,130000,2852873,375666911300,728002365,95513910288000
20231214,000660,KR7000660001,SK하이닉스,KOSPI,136700,5500,4.19,133700,138300,133600,8217135,1118923106350,728002365,99517923295500
20231215,000660,KR7000660001,SK하이닉스,KOSPI,140000,3300,2.41,137000,140000,137000,5011719,698129501600,728002365,101920331100000
20231218,000660,KR7000660001,SK하이닉스,KOSPI,140000,0,0,139000,140800,138900,2540812,355274996550,728002365,101920331100000
20231219,000660,KR7000660001,SK하이닉스,KOSPI,138200,-1800,-1.29,140000,140800,138100,2309721,320762801100,728002365,100609926843000
20231220,000660,KR7000660001,SK하이닉스,KOSPI,140500,2300,1.66,139900,140800,139300,3108011,435406538900,728002365,102284332282500
20231221,000660,KR7000660001,SK하이닉스,KOSPI,140500,0,0,139200,140600,138100,2737124,380649944900,728002365,102284332282500
20231222,000660,KR7000660001,SK하이닉스,KOSPI,140600,100,.07,142700,143700,140600,3183709,450429179000,728002365,102357132519000
20231226,000660,KR7000660001,SK하이닉스,KOSPI,140900,300,.21,142000,142000,139400,2239789,315084165800,728002365,102575533228500
20231227,000660,KR7000660001,SK하이닉스,KOSPI,140400,-500,-.35,140800,141600,139200,2336777,327122137900,728002365,102211532046000
20231228,000660,KR7000660001,SK하이닉스,KOSPI,141500,1100,.78,140900,141600,139500,2459473,346316771700,728002365,103012334647500
