basDt,srtnCd,isinCd,itmsNm,mrktCtg,clpr,vs,fltRt,mkp,hipr,lopr,trqu,trPrc,lstgStCnt,mrktTotAmt
20230803,105560,KR7105560007,KB금융,KOSPI,51200,-1400,-2.66,53000,53300,50700,1341093,68896748400,403511072,20659766886400
20230804,105560,KR7105560007,KB금융,KOSPI,52000,800,1.56,51700,52600,51400,1029509,53770457800,403511072,20982575744000
20230807,105560,KR7105560007,KB금융,KOSPI,51200,-800,-1.54,52000,52100,51100,946979,48743845200,403511072,20659766886400
20230808,105560,KR7105560007,KB금융,KOSPI,51800,600,1.17,51800,52500,51600,915314,47626265900,403511072,20901873529600
20230809,105560,KR7105560007,KB금융,KOSPI,50800,-1000,-1.93,51600,51900,50700,939669,47949850183,403511072,20498362457600
20230810,105560,KR7105560007,KB금융,KOSPI,51400,600,1.18,50900,51600,50800,666944,34178588700,403511072,20740469100800
20230811,105560,KR7105560007,KB금융,KOSPI,51600,200,.39,51800,52400,51400,894788,46412581200,403511072,20821171315200
20230814,105560,KR7105560007,KB금융,KOSPI,51600,0,0,51200,52000,51200,580501,29885459400,403511072,20821171315200
20230816,105560,KR7105560007,KB금융,KOSPI,51000,-600,-1.16,51000,51500,50800,828525,42251460000,403511072,20579064672000
20230817,105560,KR7105560007,KB금융,KOSPI,51800,800,1.57,50400,51800,50400,1160362,59756792150,403511072,20901873529600
20230818,105560,KR7105560007,KB금융,KOSPI,52000,200,.39,51200,52400,51200,925427,48101556200,403511072,20982575744000
20230821,105560,KR7105560007,KB금융,KOSPI,51800,-200,-.38,52200,52600,51600,765929,39793795900,403511072,20901873529600
20230822,105560,KR7105560007,KB금융,KOSPI,52200,400,.77,52000,52400,51700,737242,38409383300,403511072,21063277958400
20230823,105560,KR7105560007,KB금융,KOSPI,52600,400,.77,51600,53100,51600,885940,46614992000,403511072,21224682387200
20230824,105560,KR7105560007,KB금융,KOSPI,53200,600,1.14,52600,53200,52500,682104,36198048200,403511072,21466789030400
20230825,105560,KR7105560007,KB금융,KOSPI,52500,-700,-1.32,52500,53000,52300,783773,41172515500,403511072,21184331280000
20230828,105560,KR7105560007,KB금융,KOSPI,52600,100,.19,53400,53500,52400,464129,24482211400,403511072,21224682387200
20230829,105560,KR7105560007,KB금융,KOSPI,52900,300,.57,52500,53000,52300,587541,31018047700,403511072,21345735708800
20230830,105560,KR7105560007,KB금융,KOSPI,52600,-300,-.57,53200,53200,52500,488895,25845424200,403511072,21224682387200
20230831,105560,KR7105560007,KB금융,KOSPI,54100,1500,2.85,53000,54100,52800,1981012,106665558500,403511072,21829948995200
20230901,105560,KR7105560007,KB금융,KOSPI,53600,-500,-.92,54200,54400,53200,639617,34464510600,403511072,21628193459200
20230904,105560,KR7105560007,KB금융,KOSPI,54000,400,.75,53000,54000,53000,605267,32509879548,403511072,21789597888000
20230905,105560,KR7105560007,KB금융,KOSPI,53900,-100,-.19,53500,54200,53300,553166,29784542100,403511072,21749246780800
20230906,105560,KR7105560007,KB금융,KOSPI,54300,400,.74,54200,54800,53900,584034,31789524200,403511072,21910651209600
20230907,105560,KR7105560007,KB금융,KOSPI,54200,-100,-.18,53800,54400,53700,554843,30010558600,403511072,21870300102400
20230908,105560,KR7105560007,KB금융,KOSPI,54100,-100,-.18,54200,54400,53500,400734,21674934000,403511072,21829948995200
20230911,105560,KR7105560007,KB금융,KOSPI,55200,1100,2.03,54900,55700,54200,990651,54609068938,403511072,22273811174400
20230912,105560,KR7105560007,KB금융,KOSPI,54800,-400,-.72,55600,55700,54100,660569,36101266032,403511072,22112406745600
20230913,105560,KR7105560007,KB금융,KOSPI,55500,700,1.28,54900,56000,54800,903843,50159801495,403511072,22394864496000
20230914,105560,KR7105560007,KB금융,KOSPI,56100,600,1.08,55800,56100,55500,1039824,58179588450,403511072,22636971139200
20230915,105560,KR7105560007,KB금융,KOSPI,57300,1200,2.14,56200,58000,56100,2254377,128815522800,403511072,23121184425600
20230918,105560,KR7105560007,KB금융,KOSPI,57200,-100,-.17,56200,57500,56000,1193896,68171663800,403511072,23080833318400
20230919,105560,KR7105560007,KB금융,KOSPI,56200,-1000,-1.75,57300,57400,56000,609231,34391979400,403511072,22677322246400
20230920,105560,KR7105560007,KB금융,KOSPI,56800,600,1.07,56000,57000,55900,660316,37341927107,403511072,22919428889600
20230921,105560,KR7105560007,KB금융,KOSPI,57300,500,.88,57000,57500,56400,912277,52150609570,403511072,23121184425600
20230922,105560,KR7105560007,KB금융,KOSPI,57500,200,.35,57300,57600,57000,833696,47844491350,403511072,23201886640000
20230925,105560,KR7105560007,KB금융,KOSPI,57400,-100,-.17,57600,57700,56700,843047,48270905600,403511072,23161535532800
20230926,105560,KR7105560007,KB금융,KOSPI,55700,-1700,-2.96,56800,57500,55400,1368399,76507721780,403511072,22475566710400
20230927,105560,KR7105560007,KB금융,KOSPI,55300,-400,-.72,55200,55700,54800,1302149,71872995660,403511072,22314162281600
20231004,105560,KR7105560007,KB금융,KOSPI,54700,-600,-1.08,55500,55600,54500,2072789,114590560300,403511072,22072055638400
20231005,105560,KR7105560007,KB금융,KOSPI,53600,-1100,-2.01,54700,54800,52900,782085,41845805600,403511072,21628193459200
20231006,105560,KR7105560007,KB금융,KOSPI,55800,2200,4.1,53700,56000,53400,658127,36463375100,403511072,22515917817600
20231010,105560,KR7105560007,KB금융,KOSPI,56600,800,1.43,56900,57400,56200,1155125,65553627400,403511072,22838726675200
20231011,105560,KR7105560007,KB금융,KOSPI,55600,-1000,-1.77,56500,56800,55000,1518786,84472990900,403511072,22435215603200
20231012,105560,KR7105560007,KB금융,KOSPI,56500,900,1.62,56000,56500,55600,1221555,68614645200,403511072,22798375568000
20231013,105560,KR7105560007,KB금융,KOSPI,56600,100,.18,55600,56900,55600,678506,38319792600,403511072,22838726675200
20231016,105560,KR7105560007,KB금융,KOSPI,56600,0,0,56500,57300,56000,811723,45929197000,403511072,22838726675200
20231017,105560,KR7105560007,KB금융,KOSPI,56400,-200,-.35,57200,57200,56200,684765,38742073550,403511072,22758024460800
20231018,105560,KR7105560007,KB금융,KOSPI,57700,1300,2.3,56400,57900,56400,1194703,68736756500,403511072,23282588854400
20231019,105560,KR7105560007,KB금융,KOSPI,57200,-500,-.87,57200,57500,56600,807489,46121421700,403511072,23080833318400
20231020,105560,KR7105560007,KB금융,KOSPI,56800,-400,-.7,56500,57200,56400,714976,40607708400,403511072,22919428889600
20231023,105560,KR7105560007,KB금융,KOSPI,55200,-1600,-2.82,56800,56800,54800,897070,49735772000,403511072,22273811174400
20231024,105560,KR7105560007,KB금융,KOSPI,55600,400,.72,55400,56100,54400,847885,46951728500,403511072,22435215603200
20231025,105560,KR7105560007,KB금융,KOSPI,54400,-1200,-2.16,55300,55800,54200,1059919,57979642200,403511072,21951002316800
20231026,105560,KR7105560007,KB금융,KOSPI,53300,-1100,-2.02,54000,54800,53300,978880,52629089100,403511072,21507140137600
20231027,105560,KR7105560007,KB금융,KOSPI,52500,-800,-1.5,54200,54400,52300,1147240,60666509500,403511072,21184331280000
20231030,105560,KR7105560007,KB금융,KOSPI,51100,-1400,-2.67,51700,52100,50400,1159751,59185475700,403511072,20619415779200
20231031,105560,KR7105560007,KB금융,KOSPI,51500,400,.78,51900,51900,50800,1419713,73003982325,403511072,20780820208000
20231101,105560,KR7105560007,KB금융,KOSPI,51300,-200,-.39,50900,51800,50700,830942,42564652900,403511072,20700117993600
20231102,105560,KR7105560007,KB금융,KOSPI,51000,-300,-.58,51700,52300,50800,834704,42940129563,403511072,20579064672000
20231103,105560,KR7105560007,KB금융,KOSPI,52600,1600,3.14,51700,52800,51400,730337,38209683700,403511072,21224682387200
20231106,105560,KR7105560007,KB금융,KOSPI,55700,3100,5.89,53000,55700,52300,1130725,60471892380,403511072,22475566710400
20231107,105560,KR7105560007,KB금융,KOSPI,52300,-3400,-6.1,54700,54700,52100,1335460,70390945600,403511072,21103629065600
20231108,105560,KR7105560007,KB금융,KOSPI,52100,-200,-.38,51500,52500,51500,829548,43215739400,403511072,21022926851200
20231109,105560,KR7105560007,KB금융,KOSPI,53400,1300,2.5,52100,53900,52100,1423056,75982532876,403511072,21547491244800
20231110,105560,KR7105560007,KB금융,KOSPI,53500,100,.19,52900,53700,52800,611038,32589512105,403511072,21587842352000
20231113,105560,KR7105560007,KB금융,KOSPI,52900,-600,-1.12,54200,54200,52700,593164,31487339900,403511072,21345735708800
20231114,105560,KR7105560007,KB금융,KOSPI,53500,600,1.13,53400,53900,53000,766748,41131445600,403511072,21587842352000
20231115,105560,KR7105560007,KB금융,KOSPI,54600,1100,2.06,54400,55000,53500,1157012,62908305100,403511072,22031704531200
20231116,105560,KR7105560007,KB금융,KOSPI,54300,-300,-.55,54400,54800,53600,580108,31472008600,403511072,21910651209600
20231117,105560,KR7105560007,KB금융,KOSPI,54600,300,.55,54200,54800,54000,470739,25648423800,403511072,22031704531200
20231120,105560,KR7105560007,KB금융,KOSPI,53900,-700,-1.28,53500,54500,52700,703966,37930352400,403511072,21749246780800
20231121,105560,KR7105560007,KB금융,KOSPI,54100,200,.37,53700,54500,53600,921302,49860664300,403511072,21829948995200
20231122,105560,KR7105560007,KB금융,KOSPI,54500,400,.74,53600,54700,53300,573536,31115182700,403511072,21991353424000
20231123,105560,KR7105560007,KB금융,KOSPI,54300,-200,-.37,54900,56000,54200,907567,49777281100,403511072,21910651209600
20231124,105560,KR7105560007,KB금융,KOSPI,53700,-600,-1.1,54600,54600,53700,469824,25392319700,403511072,21668544566400
20231127,105560,KR7105560007,KB금융,KOSPI,52400,-1300,-2.42,53200,53600,52300,1286094,67786651252,403511072,21143980172800
20231128,105560,KR7105560007,KB금융,KOSPI,52400,0,0,51600,52700,51100,1415178,73747588481,403511072,21143980172800
20231129,105560,KR7105560007,KB금융,KOSPI,51700,-700,-1.34,51800,52200,51500,1022798,52965696700,403511072,20861522422400
20231130,105560,KR7105560007,KB금융,KOSPI,52400,700,1.35,51700,52600,51500,1465252,76704298600,403511072,21143980172800
20231201,105560,KR7105560007,KB금융,KOSPI,51900,-500,-.95,52600,52800,51900,453496,23730798700,403511072,20942224636800
20231204,105560,KR7105560007,KB금융,KOSPI,51500,-400,-.77,52400,52400,51500,574587,29788119500,403511072,20780820208000
20231205,105560,KR7105560007,KB금융,KOSPI,51500,0,0,51600,51900,51000,676977,34772106400,403511072,20780820208000
20231206,105560,KR7105560007,KB금융,KOSPI,52000,500,.97,51700,52400,51600,720118,37509502400,403511072,20982575744000
20231207,105560,KR7105560007,KB금융,KOSPI,51400,-600,-1.15,52000,52100,51200,658776,33999595700,403511072,20740469100800
20231208,105560,KR7105560007,KB금융,KOSPI,51800,400,.78,51800,52300,51600,609937,31723494400,403511072,20901873529600
20231211,105560,KR7105560007,KB금융,KOSPI,51600,-200,-.39,52300,52300,51200,611980,31527213700,403511072,20821171315200
20231212,105560,KR7105560007,KB금융,KOSPI,52100,500,.97,52000,52400,51800,877118,45707244600,403511072,21022926851200
20231213,105560,KR7105560007,KB금융,KOSPI,51500,-600,-1.15,52200,52400,51400,859580,44630808200,403511072,20780820208000
20231214,105560,KR7105560007,KB금융,KOSPI,51900,400,.78,51900,52400,51900,1733967,90209111800,403511072,20942224636800
20231215,105560,KR7105560007,KB금융,KOSPI,53200,1300,2.5,52700,53400,52600,1396078,74184786000,403511072,21466789030400
20231218,105560,KR7105560007,KB금융,KOSPI,52500,-700,-1.32,52700,52800,52300,522284,27419001100,403511072,21184331280000
20231219,105560,KR7105560007,KB금융,KOSPI,52000,-500,-.95,52200,52600,52000,698259,36482980500,403511072,20982575744000
20231220,105560,KR7105560007,KB금융,KOSPI,53200,1200,2.31,52500,53500,52400,1349165,71623065100,403511072,21466789030400
20231221,105560,KR7105560007,KB금융,KOSPI,53100,-100,-.19,53100,53500,52700,679181,36035546600,403511072,21426437923200
20231222,105560,KR7105560007,KB금융,KOSPI,52500,-600,-1.13,53300,53400,52400,771841,40656577100,403511072,21184331280000
20231226,105560,KR7105560007,KB금융,KOSPI,52500,0,0,52800,52900,52300,1042708,54774275300,403511072,21184331280000
20231227,105560,KR7105560007,KB금융,KOSPI,52300,-200,-.38,52100,52700,52100,744008,38942658700,403511072,21103629065600
20231228,105560,KR7105560007,KB금융,KOSPI,54100,1800,3.44,52700,54100,52500,1211536,64647792680,403511072,21829948995200
