basDt,srtnCd,isinCd,itmsNm,mrktCtg,clpr,vs,fltRt,mkp,hipr,lopr,trqu,trPrc,lstgStCnt,mrktTotAmt
20230627,006400,KR7006400006,삼성SDI,KOSPI,678000,-5000,-.73,676000,683000,674000,162584,110167338500,68764530,46622351340000
20230628,006400,KR7006400006,삼성SDI,KOSPI,657000,-21000,-3.1,684000,684000,657000,268136,178563334000,68764530,45178296210000
20230629,006400,KR7006400006,삼성SDI,KOSPI,665000,8000,1.22,657000,679000,656000,225876,151225929719,68764530,45728412450000
20230630,006400,KR7006400006,삼성SDI,KOSPI,669000,4000,.6,666000,676000,653000,253831,168385799727,68764530,46003470570000
20230703,006400,KR7006400006,삼성SDI,KOSPI,717000,48000,7.17,680000,717000,677000,341742,240648467000,68764530,49304168010000
20230704,006400,KR7006400006,삼성SDI,KOSPI,711000,-6000,-.84,722000,722000,708000,243325,173867325000,68764530,48891580830000
20230705,006400,KR7006400006,삼성SDI,KOSPI,708000,-3000,-.42,715000,715000,704000,130151,92248540000,68764530,48685287240000
20230706,006400,KR7006400006,삼성SDI,KOSPI,703000,-5000,-.71,711000,711000,693000,178044,124727446684,68764530,48341464590000
20230707,006400,KR7006400006,삼성SDI,KOSPI,697000,-6000,-.85,700000,705000,694000,134175,93790687000,68764530,47928877410000
20230710,006400,KR7006400006,삼성SDI,KOSPI,685000,-12000,-1.72,698000,700000,682000,167259,115202804000,68764530,47103703050000
20230711,006400,KR7006400006,삼성SDI,KOSPI,686000,1000,.15,689000,696000,685000,112989,77871034000,68764530,47172467580000
20230712,006400,KR7006400006,삼성SDI,KOSPI,689000,3000,.44,691000,699000,685000,103061,71042524000,68764530,47378761170000
20230713,006400,KR7006400006,삼성SDI,KOSPI,715000,26000,3.77,695000,720000,694000,281166,200081511000,68764530,49166638950000
20230714,006400,KR7006400006,삼성SDI,KOSPI,716000,1000,.14,721000,724000,708000,185435,132825203000,68764530,49235403480000
20230717,006400,KR7006400006,삼성SDI,KOSPI,695000,-21000,-2.93,703000,708000,693000,198023,138380519000,68764530,47791348350000
20230718,006400,KR7006400006,삼성SDI,KOSPI,699000,4000,.58,702000,704000,687000,275226,191234489690,68764530,48066406470000
20230719,006400,KR7006400006,삼성SDI,KOSPI,695000,-4000,-.57,699000,701000,682000,299355,207192764512,68764530,47791348350000
20230720,006400,KR7006400006,삼성SDI,KOSPI,685000,-10000,-1.44,685000,695000,683000,213207,146593969000,68764530,47103703050000
20230721,006400,KR7006400006,삼성SDI,KOSPI,686000,1000,.15,678000,687000,676000,163870,111806118000,68764530,47172467580000
20230724,006400,KR7006400006,삼성SDI,KOSPI,712000,26000,3.79,684000,715000,680000,404793,284298225867,68764530,48960345360000
20230725,006400,KR7006400006,삼성SDI,KOSPI,712000,0,0,727000,727000,698000,284582,202010820000,68764530,48960345360000
20230726,006400,KR7006400006,삼성SDI,KOSPI,703000,-9000,-1.26,711000,735000,698000,630733,449330050544,68764530,48341464590000
20230727,006400,KR7006400006,삼성SDI,KOSPI,662000,-41000,-5.83,700000,701000,660000,560783,378317551000,68764530,45522118860000
20230728,006400,KR7006400006,삼성SDI,KOSPI,663000,1000,.15,667000,671000,658000,311265,206448333006,68764530,45590883390000
20230731,006400,KR7006400006,삼성SDI,KOSPI,665000,2000,.3,664000,679000,658000,396958,264036229000,68764530,45728412450000
20230801,006400,KR7006400006,삼성SDI,KOSPI,670000,5000,.75,664000,676000,664000,316546,211939374000,68764530,46072235100000
20230802,006400,KR7006400006,삼성SDI,KOSPI,650000,-20000,-2.99,670000,671000,650000,278182,182447916000,68764530,44696944500000
20230803,006400,KR7006400006,삼성SDI,KOSPI,639000,-11000,-1.69,648000,653000,637000,239993,153895194000,68764530,43940534670000
20230804,006400,KR7006400006,삼성SDI,KOSPI,635000,-4000,-.63,640000,643000,634000,140213,89339442000,68764530,43665476550000
20230807,006400,KR7006400006,삼성SDI,KOSPI,617000,-18000,-2.83,630000,631000,617000,275197,171118537000,68764530,42427715010000
20230808,006400,KR7006400006,삼성SDI,KOSPI,614000,-3000,-.49,620000,627000,614000,216777,134187346076,68764530,42221421420000
20230809,006400,KR7006400006,삼성SDI,KOSPI,634000,20000,3.26,614000,637000,610000,202298,127178251000,68764530,43596712020000
20230810,006400,KR7006400006,삼성SDI,KOSPI,622000,-12000,-1.89,627000,627000,619000,144517,90094717000,68764530,42771537660000
20230811,006400,KR7006400006,삼성SDI,KOSPI,633000,11000,1.77,626000,645000,625000,205353,130829620000,68764530,43527947490000
20230814,006400,KR7006400006,삼성SDI,KOSPI,610000,-23000,-3.63,625000,626000,610000,217209,133558104152,68764530,41946363300000
20230816,006400,KR7006400006,삼성SDI,KOSPI,601000,-9000,-1.48,600000,616000,600000,188255,114179494000,68764530,41327482530000
20230817,006400,KR7006400006,삼성SDI,KOSPI,608000,7000,1.16,596000,611000,594000,189571,114327518000,68764530,41808834240000
20230818,006400,KR7006400006,삼성SDI,KOSPI,597000,-11000,-1.81,602000,604000,595000,139460,83595147000,68764530,41052424410000
20230821,006400,KR7006400006,삼성SDI,KOSPI,590000,-7000,-1.17,595000,600000,590000,123795,73541733000,68764530,40571072700000
20230822,006400,KR7006400006,삼성SDI,KOSPI,598000,8000,1.36,597000,605000,593000,138952,83237541500,68764530,41121188940000
20230823,006400,KR7006400006,삼성SDI,KOSPI,586000,-12000,-2.01,592000,598000,584000,187308,110037045660,68764530,40296014580000
20230824,006400,KR7006400006,삼성SDI,KOSPI,594000,8000,1.37,588000,602000,588000,189468,112742364000,68764530,40846130820000
20230825,006400,KR7006400006,삼성SDI,KOSPI,595000,1000,.17,585000,600000,583000,115672,68678129000,68764530,40914895350000
20230828,006400,KR7006400006,삼성SDI,KOSPI,599000,4000,.67,600000,604000,595000,82216,49234649600,68764530,41189953470000
20230829,006400,KR7006400006,삼성SDI,KOSPI,596000,-3000,-.5,600000,604000,594000,101510,60639781000,68764530,40983659880000
20230830,006400,KR7006400006,삼성SDI,KOSPI,606000,10000,1.68,599000,611000,598000,135863,82479180000,68764530,41671305180000
20230831,006400,KR7006400006,삼성SDI,KOSPI,614000,8000,1.32,608000,615000,604000,220252,134768024000,68764530,42221421420000
20230901,006400,KR7006400006,삼성SDI,KOSPI,596000,-18000,-2.93,615000,615000,595000,156207,93892182000,68764530,40983659880000
20230904,006400,KR7006400006,삼성SDI,KOSPI,610000,14000,2.35,593000,610000,592000,125600,76113511000,68764530,41946363300000
20230905,006400,KR7006400006,삼성SDI,KOSPI,616000,6000,.98,611000,620000,606000,147533,90927511763,68764530,42358950480000
20230906,006400,KR7006400006,삼성SDI,KOSPI,603000,-13000,-2.11,610000,615000,602000,140298,85174552878,68764530,41465011590000
20230907,006400,KR7006400006,삼성SDI,KOSPI,595000,-8000,-1.33,595000,600000,588000,216249,128217633996,68764530,40914895350000
20230908,006400,KR7006400006,삼성SDI,KOSPI,589000,-6000,-1.01,596000,598000,581000,171037,100612310201,68764530,40502308170000
20230911,006400,KR7006400006,삼성SDI,KOSPI,573000,-16000,-2.72,592000,596000,572000,225226,130698974000,68764530,39402075690000
20230912,006400,KR7006400006,삼성SDI,KOSPI,558000,-15000,-2.62,574000,576000,557000,361888,204066526000,68764530,38370607740000
20230913,006400,KR7006400006,삼성SDI,KOSPI,558000,0,0,553000,562000,552000,175344,97687424424,68764530,38370607740000
20230914,006400,KR7006400006,삼성SDI,KOSPI,584000,26000,4.66,563000,584000,558000,309653,178684506259,68764530,40158485520000
20230915,006400,KR7006400006,삼성SDI,KOSPI,581000,-3000,-.51,584000,589000,580000,272850,159139180000,68764530,39952191930000
20230918,006400,KR7006400006,삼성SDI,KOSPI,567000,-14000,-2.41,572000,582000,567000,213637,122218470000,68764530,38989488510000
20230919,006400,KR7006400006,삼성SDI,KOSPI,558000,-9000,-1.59,566000,571000,558000,169638,95265809000,68764530,38370607740000
20230920,006400,KR7006400006,삼성SDI,KOSPI,563000,5000,.9,552000,566000,552000,178160,99810030500,68764530,38714430390000
20230921,006400,KR7006400006,삼성SDI,KOSPI,538000,-25000,-4.44,553000,557000,538000,263903,144252376000,68764530,36995317140000
20230922,006400,KR7006400006,삼성SDI,KOSPI,533000,-5000,-.93,528000,541000,527000,266207,142021862368,68764530,36651494490000
20230925,006400,KR7006400006,삼성SDI,KOSPI,521000,-12000,-2.25,526000,537000,519000,253968,133218098000,68764530,35826320130000
20230926,006400,KR7006400006,삼성SDI,KOSPI,522000,1000,.19,516000,527000,515000,197748,103133132742,68764530,35895084660000
20230927,006400,KR7006400006,삼성SDI,KOSPI,512000,-10000,-1.92,512000,519000,502000,308361,157861281000,68764530,35207439360000
20231004,006400,KR7006400006,삼성SDI,KOSPI,484500,-27500,-5.37,483500,494500,477500,651037,316924371983,68764530,33316414785000
20231005,006400,KR7006400006,삼성SDI,KOSPI,489000,4500,.93,495000,502000,485500,321504,158685232000,68764530,33625855170000
20231006,006400,KR7006400006,삼성SDI,KOSPI,481000,-8000,-1.64,484000,491500,480500,228092,110541032084,68764530,33075738930000
20231010,006400,KR7006400006,삼성SDI,KOSPI,490000,9000,1.87,481500,505000,481500,279139,137573893303,68764530,33694619700000
20231011,006400,KR7006400006,삼성SDI,KOSPI,511000,21000,4.29,498000,514000,497500,334945,170445179502,68764530,35138674830000
20231012,006400,KR7006400006,삼성SDI,KOSPI,535000,24000,4.7,514000,539000,514000,334093,178138819910,68764530,36789023550000
20231013,006400,KR7006400006,삼성SDI,KOSPI,526000,-9000,-1.68,532000,536000,525000,165552,87703871000,68764530,36170142780000
20231016,006400,KR7006400006,삼성SDI,KOSPI,514000,-12000,-2.28,522000,528000,507000,146018,75258939000,68764530,35344968420000
20231017,006400,KR7006400006,삼성SDI,KOSPI,524000,10000,1.95,525000,539000,524000,170188,90187653000,68764530,36032613720000
20231018,006400,KR7006400006,삼성SDI,KOSPI,512000,-12000,-2.29,522000,526000,512000,142190,73586342704,68764530,35207439360000
20231019,006400,KR7006400006,삼성SDI,KOSPI,494000,-18000,-3.52,499000,502000,488500,312509,154299724339,68764530,33969677820000
20231020,006400,KR7006400006,삼성SDI,KOSPI,480000,-14000,-2.83,482500,486000,476500,272354,130727883500,68764530,33006974400000
20231023,006400,KR7006400006,삼성SDI,KOSPI,474000,-6000,-1.25,472000,483000,462500,371565,176209288000,68764530,32594387220000
20231024,006400,KR7006400006,삼성SDI,KOSPI,480000,6000,1.27,477000,481000,460000,359957,169729668500,68764530,33006974400000
20231025,006400,KR7006400006,삼성SDI,KOSPI,445500,-34500,-7.19,479000,479500,443000,588982,268244867500,68764530,30634598115000
20231026,006400,KR7006400006,삼성SDI,KOSPI,423000,-22500,-5.05,417500,435000,417500,789835,336015967500,68764530,29087396190000
20231027,006400,KR7006400006,삼성SDI,KOSPI,452000,29000,6.86,425500,454000,425000,558062,247756399720,68764530,31081567560000
20231030,006400,KR7006400006,삼성SDI,KOSPI,452000,0,0,439000,459500,439000,490326,220304348500,68764530,31081567560000
20231031,006400,KR7006400006,삼성SDI,KOSPI,425500,-26500,-5.86,447000,447500,423500,458098,196956541500,68764530,29259307515000
20231101,006400,KR7006400006,삼성SDI,KOSPI,425500,0,0,430000,443500,422500,389358,167636459500,68764530,29259307515000
20231102,006400,KR7006400006,삼성SDI,KOSPI,451000,25500,5.99,436500,454000,434500,445802,198270814500,68764530,31012803030000
20231103,006400,KR7006400006,삼성SDI,KOSPI,454000,3000,.67,458000,465000,450500,323288,146979850500,68764530,31219096620000
20231106,006400,KR7006400006,삼성SDI,KOSPI,506000,52000,11.45,478000,522000,465500,979940,485421712500,68764530,34794852180000
20231107,006400,KR7006400006,삼성SDI,KOSPI,466000,-40000,-7.91,495000,495500,458000,642838,303557604500,68764530,32044270980000
20231108,006400,KR7006400006,삼성SDI,KOSPI,450000,-16000,-3.43,470500,474500,450000,380310,175311397500,68764530,30944038500000
20231109,006400,KR7006400006,삼성SDI,KOSPI,439500,-10500,-2.33,450000,454000,436500,354047,156359560000,68764530,30222010935000
20231110,006400,KR7006400006,삼성SDI,KOSPI,420000,-19500,-4.44,427000,429500,418000,387751,163717701550,68764530,28881102600000
20231113,006400,KR7006400006,삼성SDI,KOSPI,417000,-3000,-.71,424000,430000,417000,277544,116651087500,68764530,28674809010000
20231114,006400,KR7006400006,삼성SDI,KOSPI,435000,18000,4.32,426500,441500,425500,373809,162726266500,68764530,29912570550000
20231115,006400,KR7006400006,삼성SDI,KOSPI,448500,13500,3.1,450000,452000,444000,385615,172872310500,68764530,30840891705000
20231116,006400,KR7006400006,삼성SDI,KOSPI,455000,6500,1.45,448500,461000,444500,243428,109852104000,68764530,31287861150000
20231117,006400,KR7006400006,삼성SDI,KOSPI,444000,-11000,-2.42,450000,452500,443000,216245,96270986500,68764530,30531451320000
20231120,006400,KR7006400006,삼성SDI,KOSPI,460500,16500,3.72,446000,465000,446000,237729,109478409000,68764530,31666066065000
20231121,006400,KR7006400006,삼성SDI,KOSPI,466000,5500,1.19,470000,474000,461000,305803,143149172500,68764530,32044270980000
20231122,006400,KR7006400006,삼성SDI,KOSPI,471500,5500,1.18,462500,474500,462500,214222,100518664500,68764530,32422475895000
20231123,006400,KR7006400006,삼성SDI,KOSPI,475000,3500,.74,471500,481000,467000,191498,90985290000,68764530,32663151750000
20231124,006400,KR7006400006,삼성SDI,KOSPI,463000,-12000,-2.53,476000,479500,463000,250887,117317191500,68764530,31837977390000
20231127,006400,KR7006400006,삼성SDI,KOSPI,453500,-9500,-2.05,465000,466500,453000,206628,94579521500,68764530,31184714355000
20231128,006400,KR7006400006,삼성SDI,KOSPI,455000,1500,.33,456500,459500,452500,219732,100018869500,68764530,31287861150000
20231129,006400,KR7006400006,삼성SDI,KOSPI,471500,16500,3.63,460500,474500,454000,245968,114381038500,68764530,32422475895000
20231130,006400,KR7006400006,삼성SDI,KOSPI,472000,500,.11,471000,473500,463500,383120,180009608500,68764530,32456858160000
20231201,006400,KR7006400006,삼성SDI,KOSPI,447000,-25000,-5.3,467500,467500,447000,436363,197025071000,68764530,30737744910000
20231204,006400,KR7006400006,삼성SDI,KOSPI,439500,-7500,-1.68,451000,456000,433500,471966,209565847938,68764530,30222010935000
20231205,006400,KR7006400006,삼성SDI,KOSPI,444000,4500,1.02,439500,447000,436500,193240,85522843000,68764530,30531451320000
20231206,006400,KR7006400006,삼성SDI,KOSPI,433500,-10500,-2.36,445000,445000,432500,350012,152521339500,68764530,29809423755000
20231207,006400,KR7006400006,삼성SDI,KOSPI,443500,10000,2.31,439000,447000,435500,268573,118631104000,68764530,30497069055000
20231208,006400,KR7006400006,삼성SDI,KOSPI,450000,6500,1.47,448000,457000,444500,220251,99162527500,68764530,30944038500000
20231211,006400,KR7006400006,삼성SDI,KOSPI,446000,-4000,-.89,451000,457000,440500,305967,136497183000,68764530,30668980380000
20231212,006400,KR7006400006,삼성SDI,KOSPI,445500,-500,-.11,446500,449500,443000,234611,104866381978,68764530,30634598115000
20231213,006400,KR7006400006,삼성SDI,KOSPI,429500,-16000,-3.59,442000,443000,429000,311146,134932914500,68764530,29534365635000
20231214,006400,KR7006400006,삼성SDI,KOSPI,448500,19000,4.42,436500,450500,431000,484805,214196966500,68764530,30840891705000
20231215,006400,KR7006400006,삼성SDI,KOSPI,452500,4000,.89,459500,467000,449000,478586,218236785000,68764530,31115949825000
20231218,006400,KR7006400006,삼성SDI,KOSPI,451500,-1000,-.22,457500,459000,450000,214655,97132496500,68764530,31047185295000
20231219,006400,KR7006400006,삼성SDI,KOSPI,450500,-1000,-.22,451000,452500,446500,213617,96178751000,68764530,30978420765000
20231220,006400,KR7006400006,삼성SDI,KOSPI,462000,11500,2.55,453500,463000,453000,308987,141949781000,68764530,31769212860000
20231221,006400,KR7006400006,삼성SDI,KOSPI,451000,-11000,-2.38,455000,456500,449500,243286,110062827000,68764530,31012803030000
20231222,006400,KR7006400006,삼성SDI,KOSPI,450500,-500,-.11,454000,457000,450500,166640,75535849000,68764530,30978420765000
20231226,006400,KR7006400006,삼성SDI,KOSPI,447000,-3500,-.78,454000,456500,446500,141182,63394324000,68764530,30737744910000
20231227,006400,KR7006400006,삼성SDI,KOSPI,455500,8500,1.9,451000,459000,450000,173135,78665984000,68764530,31322243415000
20231228,006400,KR7006400006,삼성SDI,KOSPI,472000,16500,3.62,463500,472000,458000,301048,140211202500,68764530,32456858160000
