basDt,srtnCd,isinCd,itmsNm,mrktCtg,clpr,vs,fltRt,mkp,hipr,lopr,trqu,trPrc,lstgStCnt,mrktTotAmt
20230428,207940,KR7207940008,삼성바이오로직스,KOSPI,781000,3000,.39,775000,787000,775000,51554,40277366000,71174000,55586894000000
20230502,207940,KR7207940008,삼성바이오로직스,KOSPI,767000,-14000,-1.79,760000,779000,756000,101034,77455833000,71174000,54590458000000
20230503,207940,KR7207940008,삼성바이오로직스,KOSPI,775000,8000,1.04,767000,775000,763000,52578,40508296000,71174000,55159850000000
20230504,207940,KR7207940008,삼성바이오로직스,KOSPI,797000,22000,2.84,771000,799000,771000,144462,114475902000,71174000,56725678000000
20230508,207940,KR7207940008,삼성바이오로직스,KOSPI,788000,-9000,-1.13,799000,804000,787000,61820,48937711000,71174000,56085112000000
20230509,207940,KR7207940008,삼성바이오로직스,KOSPI,788000,0,0,789000,797000,786000,43606,34433513000,71174000,56085112000000
20230510,207940,KR7207940008,삼성바이오로직스,KOSPI,780000,-8000,-1.02,790000,791000,777000,39107,30594674000,71174000,55515720000000
20230511,207940,KR7207940008,삼성바이오로직스,KOSPI,783000,3000,.38,783000,789000,780000,41095,32265205000,71174000,55729242000000
20230512,207940,KR7207940008,삼성바이오로직스,KOSPI,781000,-2000,-.26,783000,785000,775000,28940,22568174000,71174000,55586894000000
20230515,207940,KR7207940008,삼성바이오로직스,KOSPI,789000,8000,1.02,776000,790000,776000,39732,31173731000,71174000,56156286000000
20230516,207940,KR7207940008,삼성바이오로직스,KOSPI,790000,1000,.13,783000,794000,783000,24523,19340957000,71174000,56227460000000
20230517,207940,KR7207940008,삼성바이오로직스,KOSPI,787000,-3000,-.38,783000,790000,783000,14877,11722292000,71174000,56013938000000
20230518,207940,KR7207940008,삼성바이오로직스,KOSPI,780000,-7000,-.89,788000,790000,779000,37125,29027688000,71174000,55515720000000
20230519,207940,KR7207940008,삼성바이오로직스,KOSPI,779000,-1000,-.13,777000,782000,776000,34230,26672138000,71174000,55444546000000
20230522,207940,KR7207940008,삼성바이오로직스,KOSPI,787000,8000,1.03,780000,790000,780000,38315,30155935000,71174000,56013938000000
20230523,207940,KR7207940008,삼성바이오로직스,KOSPI,792000,5000,.64,790000,792000,788000,42938,33927739000,71174000,56369808000000
20230524,207940,KR7207940008,삼성바이오로직스,KOSPI,792000,0,0,789000,793000,785000,33086,26130309000,71174000,56369808000000
20230525,207940,KR7207940008,삼성바이오로직스,KOSPI,779000,-13000,-1.64,788000,792000,779000,35935,28142199000,71174000,55444546000000
20230526,207940,KR7207940008,삼성바이오로직스,KOSPI,777000,-2000,-.26,778000,782000,773000,26777,20820335000,71174000,55302198000000
20230530,207940,KR7207940008,삼성바이오로직스,KOSPI,778000,1000,.13,779000,782000,775000,36523,28437532422,71174000,55373372000000
20230531,207940,KR7207940008,삼성바이오로직스,KOSPI,784000,6000,.77,777000,787000,776000,73829,57834186183,71174000,55800416000000
20230601,207940,KR7207940008,삼성바이오로직스,KOSPI,788000,4000,.51,788000,793000,778000,53996,42569739000,71174000,56085112000000
20230602,207940,KR7207940008,삼성바이오로직스,KOSPI,785000,-3000,-.38,796000,796000,783000,40298,31719391000,71174000,55871590000000
20230605,207940,KR7207940008,삼성바이오로직스,KOSPI,785000,0,0,786000,788000,780000,32742,25680704000,71174000,55871590000000
20230607,207940,KR7207940008,삼성바이오로직스,KOSPI,786000,1000,.13,793000,794000,783000,55002,43402636000,71174000,55942764000000
20230608,207940,KR7207940008,삼성바이오로직스,KOSPI,785000,-1000,-.13,791000,792000,782000,56800,44563425000,71174000,55871590000000
20230609,207940,KR7207940008,삼성바이오로직스,KOSPI,801000,16000,2.04,790000,810000,789000,157332,126182761000,71174000,57010374000000
20230612,207940,KR7207940008,삼성바이오로직스,KOSPI,795000,-6000,-.75,803000,804000,793000,60677,48509094000,71174000,56583330000000
20230613,207940,KR7207940008,삼성바이오로직스,KOSPI,786000,-9000,-1.13,800000,804000,786000,63256,50103353000,71174000,55942764000000
20230614,207940,KR7207940008,삼성바이오로직스,KOSPI,784000,-2000,-.25,788000,789000,783000,47379,37214351000,71174000,55800416000000
20230615,207940,KR7207940008,삼성바이오로직스,KOSPI,778000,-6000,-.77,785000,789000,777000,49992,39020373000,71174000,55373372000000
20230616,207940,KR7207940008,삼성바이오로직스,KOSPI,775000,-3000,-.39,780000,783000,772000,96808,75109548000,71174000,55159850000000
20230619,207940,KR7207940008,삼성바이오로직스,KOSPI,774000,-1000,-.13,775000,779000,772000,39314,30420416000,71174000,55088676000000
20230620,207940,KR7207940008,삼성바이오로직스,KOSPI,769000,-5000,-.65,772000,773000,768000,54778,42138861000,71174000,54732806000000
20230621,207940,KR7207940008,삼성바이오로직스,KOSPI,757000,-12000,-1.56,767000,768000,756000,70123,53342470000,71174000,53878718000000
20230622,207940,KR7207940008,삼성바이오로직스,KOSPI,756000,-1000,-.13,756000,762000,753000,49383,37388640000,71174000,53807544000000
20230623,207940,KR7207940008,삼성바이오로직스,KOSPI,747000,-9000,-1.19,760000,762000,746000,75843,56913196000,71174000,53166978000000
20230626,207940,KR7207940008,삼성바이오로직스,KOSPI,760000,13000,1.74,747000,761000,740000,44010,33221469000,71174000,54092240000000
20230627,207940,KR7207940008,삼성바이오로직스,KOSPI,748000,-12000,-1.58,755000,759000,747000,45018,33838131000,71174000,53238152000000
20230628,207940,KR7207940008,삼성바이오로직스,KOSPI,742000,-6000,-.8,752000,753000,742000,40969,30525681000,71174000,52811108000000
20230629,207940,KR7207940008,삼성바이오로직스,KOSPI,748000,6000,.81,741000,755000,741000,42928,32169298000,71174000,53238152000000
20230630,207940,KR7207940008,삼성바이오로직스,KOSPI,744000,-4000,-.53,748000,753000,741000,45085,33625021000,71174000,52953456000000
20230703,207940,KR7207940008,삼성바이오로직스,KOSPI,743000,-1000,-.13,745000,748000,741000,62838,46697110000,71174000,52882282000000
20230704,207940,KR7207940008,삼성바이오로직스,KOSPI,746000,3000,.4,750000,754000,745000,68572,51380357000,71174000,53095804000000
20230705,207940,KR7207940008,삼성바이오로직스,KOSPI,755000,9000,1.21,755000,768000,754000,80465,61161127000,71174000,53736370000000
20230706,207940,KR7207940008,삼성바이오로직스,KOSPI,749000,-6000,-.79,755000,756000,743000,49307,36907975000,71174000,53309326000000
20230707,207940,KR7207940008,삼성바이오로직스,KOSPI,719000,-30000,-4.01,745000,749000,715000,125123,91083059000,71174000,51174106000000
20230710,207940,KR7207940008,삼성바이오로직스,KOSPI,708000,-11000,-1.53,719000,722000,703000,82780,58974092000,71174000,50391192000000
20230711,207940,KR7207940008,삼성바이오로직스,KOSPI,723000,15000,2.12,714000,734000,713000,64263,46602719000,71174000,51458802000000
20230712,207940,KR7207940008,삼성바이오로직스,KOSPI,730000,7000,.97,722000,731000,712000,73778,53231550000,71174000,51957020000000
20230713,207940,KR7207940008,삼성바이오로직스,KOSPI,748000,18000,2.47,738000,750000,736000,89588,66821225210,71174000,53238152000000
20230714,207940,KR7207940008,삼성바이오로직스,KOSPI,744000,-4000,-.53,751000,751000,739000,64488,47911391000,71174000,52953456000000
20230717,207940,KR7207940008,삼성바이오로직스,KOSPI,736000,-8000,-1.08,744000,744000,734000,44349,32670676000,71174000,52384064000000
20230718,207940,KR7207940008,삼성바이오로직스,KOSPI,732000,-4000,-.54,734000,739000,726000,41064,30008706000,71174000,52099368000000
20230719,207940,KR7207940008,삼성바이오로직스,KOSPI,741000,9000,1.23,732000,745000,732000,47557,35217019000,71174000,52739934000000
20230720,207940,KR7207940008,삼성바이오로직스,KOSPI,737000,-4000,-.54,739000,743000,730000,40265,29701602000,71174000,52455238000000
20230721,207940,KR7207940008,삼성바이오로직스,KOSPI,748000,11000,1.49,731000,760000,731000,101973,76387794000,71174000,53238152000000
20230724,207940,KR7207940008,삼성바이오로직스,KOSPI,742000,-6000,-.8,748000,749000,737000,57892,42890187000,71174000,52811108000000
20230725,207940,KR7207940008,삼성바이오로직스,KOSPI,735000,-7000,-.94,738000,747000,734000,49396,36482715842,71174000,52312890000000
20230726,207940,KR7207940008,삼성바이오로직스,KOSPI,727000,-8000,-1.09,732000,738000,715000,101778,73652962000,71174000,51743498000000
20230727,207940,KR7207940008,삼성바이오로직스,KOSPI,791000,64000,8.8,744000,793000,739000,308840,239849340240,71174000,56298634000000
20230728,207940,KR7207940008,삼성바이오로직스,KOSPI,784000,-7000,-.88,791000,791000,774000,94452,74063682000,71174000,55800416000000
20230731,207940,KR7207940008,삼성바이오로직스,KOSPI,766000,-18000,-2.3,785000,786000,761000,95473,73201002000,71174000,54519284000000
20230801,207940,KR7207940008,삼성바이오로직스,KOSPI,802000,36000,4.7,775000,805000,773000,171152,136547930000,71174000,57081548000000
20230802,207940,KR7207940008,삼성바이오로직스,KOSPI,789000,-13000,-1.62,802000,804000,785000,76507,60615081000,71174000,56156286000000
20230803,207940,KR7207940008,삼성바이오로직스,KOSPI,807000,18000,2.28,795000,810000,789000,130273,104711150000,71174000,57437418000000
20230804,207940,KR7207940008,삼성바이오로직스,KOSPI,796000,-11000,-1.36,808000,812000,792000,58069,46369683000,71174000,56654504000000
20230807,207940,KR7207940008,삼성바이오로직스,KOSPI,793000,-3000,-.38,794000,806000,790000,54518,43448391083,71174000,56440982000000
20230808,207940,KR7207940008,삼성바이오로직스,KOSPI,790000,-3000,-.38,796000,800000,785000,41007,32456480000,71174000,56227460000000
20230809,207940,KR7207940008,삼성바이오로직스,KOSPI,798000,8000,1.01,788000,805000,787000,49514,39584213000,71174000,56796852000000
20230810,207940,KR7207940008,삼성바이오로직스,KOSPI,802000,4000,.5,791000,802000,790000,40482,32306551000,71174000,57081548000000
20230811,207940,KR7207940008,삼성바이오로직스,KOSPI,801000,-1000,-.12,803000,805000,796000,43333,34724504000,71174000,57010374000000
20230814,207940,KR7207940008,삼성바이오로직스,KOSPI,794000,-7000,-.87,795000,801000,791000,34850,27697380000,71174000,56512156000000
20230816,207940,KR7207940008,삼성바이오로직스,KOSPI,781000,-13000,-1.64,789000,790000,776000,45247,35341471000,71174000,55586894000000
20230817,207940,KR7207940008,삼성바이오로직스,KOSPI,772000,-9000,-1.15,777000,781000,768000,38112,29457988000,71174000,54946328000000
20230818,207940,KR7207940008,삼성바이오로직스,KOSPI,771000,-1000,-.13,764000,780000,764000,36777,28369296000,71174000,54875154000000
20230821,207940,KR7207940008,삼성바이오로직스,KOSPI,778000,7000,.91,771000,789000,770000,31231,24329466000,71174000,55373372000000
20230822,207940,KR7207940008,삼성바이오로직스,KOSPI,773000,-5000,-.64,780000,782000,770000,30911,23912593000,71174000,55017502000000
20230823,207940,KR7207940008,삼성바이오로직스,KOSPI,763000,-10000,-1.29,766000,777000,761000,32502,24860082000,71174000,54305762000000
20230824,207940,KR7207940008,삼성바이오로직스,KOSPI,763000,0,0,763000,772000,763000,27052,20712471000,71174000,54305762000000
20230825,207940,KR7207940008,삼성바이오로직스,KOSPI,757000,-6000,-.79,755000,764000,754000,23435,17763884000,71174000,53878718000000
20230828,207940,KR7207940008,삼성바이오로직스,KOSPI,750000,-7000,-.92,763000,764000,746000,51960,38898554000,71174000,53380500000000
20230829,207940,KR7207940008,삼성바이오로직스,KOSPI,753000,3000,.4,753000,756000,749000,23361,17597960000,71174000,53594022000000
20230830,207940,KR7207940008,삼성바이오로직스,KOSPI,755000,2000,.27,763000,763000,753000,23473,17754028000,71174000,53736370000000
20230831,207940,KR7207940008,삼성바이오로직스,KOSPI,737000,-18000,-2.38,756000,758000,736000,83280,61665534000,71174000,52455238000000
20230901,207940,KR7207940008,삼성바이오로직스,KOSPI,733000,-4000,-.54,738000,749000,733000,44088,32473689000,71174000,52170542000000
20230904,207940,KR7207940008,삼성바이오로직스,KOSPI,736000,3000,.41,731000,736000,726000,32140,23542810000,71174000,52384064000000
20230905,207940,KR7207940008,삼성바이오로직스,KOSPI,736000,0,0,733000,738000,731000,28716,21088923000,71174000,52384064000000
20230906,207940,KR7207940008,삼성바이오로직스,KOSPI,728000,-8000,-1.09,735000,736000,726000,51436,37486248000,71174000,51814672000000
20230907,207940,KR7207940008,삼성바이오로직스,KOSPI,724000,-4000,-.55,726000,732000,720000,47519,34390114000,71174000,51529976000000
20230908,207940,KR7207940008,삼성바이오로직스,KOSPI,724000,0,0,725000,727000,717000,48197,34746093720,71174000,51529976000000
20230911,207940,KR7207940008,삼성바이오로직스,KOSPI,734000,10000,1.38,728000,735000,719000,34053,24853122000,71174000,52241716000000
20230912,207940,KR7207940008,삼성바이오로직스,KOSPI,723000,-11000,-1.5,738000,738000,721000,35310,25665297000,71174000,51458802000000
20230913,207940,KR7207940008,삼성바이오로직스,KOSPI,723000,0,0,720000,729000,717000,31461,22733813000,71174000,51458802000000
20230914,207940,KR7207940008,삼성바이오로직스,KOSPI,731000,8000,1.11,726000,731000,719000,52397,38121070000,71174000,52028194000000
20230915,207940,KR7207940008,삼성바이오로직스,KOSPI,731000,0,0,732000,734000,727000,63153,46182047000,71174000,52028194000000
20230918,207940,KR7207940008,삼성바이오로직스,KOSPI,732000,1000,.14,733000,740000,731000,42033,30892964000,71174000,52099368000000
20230919,207940,KR7207940008,삼성바이오로직스,KOSPI,729000,-3000,-.41,735000,736000,728000,27063,19771218000,71174000,51885846000000
20230920,207940,KR7207940008,삼성바이오로직스,KOSPI,719000,-10000,-1.37,729000,729000,718000,46229,33328066000,71174000,51174106000000
20230921,207940,KR7207940008,삼성바이오로직스,KOSPI,710000,-9000,-1.25,717000,718000,709000,60445,43010395000,71174000,50533540000000
20230922,207940,KR7207940008,삼성바이오로직스,KOSPI,703000,-7000,-.99,705000,710000,701000,43888,30933891000,71174000,50035322000000
20230925,207940,KR7207940008,삼성바이오로직스,KOSPI,694000,-9000,-1.28,704000,706000,694000,53684,37455113000,71174000,49394756000000
20230926,207940,KR7207940008,삼성바이오로직스,KOSPI,680000,-14000,-2.02,693000,694000,677000,79029,53856183000,71174000,48398320000000
20230927,207940,KR7207940008,삼성바이오로직스,KOSPI,681000,1000,.15,673000,686000,673000,57048,38781999000,71174000,48469494000000
20231004,207940,KR7207940008,삼성바이오로직스,KOSPI,691000,10000,1.47,668000,701000,668000,132636,90573544000,71174000,49181234000000
20231005,207940,KR7207940008,삼성바이오로직스,KOSPI,723000,32000,4.63,697000,735000,691000,149314,108184083000,71174000,51458802000000
20231006,207940,KR7207940008,삼성바이오로직스,KOSPI,731000,8000,1.11,729000,735000,718000,56082,41036002000,71174000,52028194000000
20231010,207940,KR7207940008,삼성바이오로직스,KOSPI,726000,-5000,-.68,731000,739000,723000,54438,39746623000,71174000,51672324000000
20231011,207940,KR7207940008,삼성바이오로직스,KOSPI,725000,-1000,-.14,730000,735000,723000,37365,27197368000,71174000,51601150000000
20231012,207940,KR7207940008,삼성바이오로직스,KOSPI,728000,3000,.41,733000,733000,721000,37458,27203077000,71174000,51814672000000
20231013,207940,KR7207940008,삼성바이오로직스,KOSPI,721000,-7000,-.96,720000,727000,718000,31573,22801754000,71174000,51316454000000
20231016,207940,KR7207940008,삼성바이오로직스,KOSPI,716000,-5000,-.69,723000,727000,714000,34169,24542616000,71174000,50960584000000
20231017,207940,KR7207940008,삼성바이오로직스,KOSPI,721000,5000,.7,723000,728000,721000,30640,22186756000,71174000,51316454000000
20231018,207940,KR7207940008,삼성바이오로직스,KOSPI,704000,-17000,-2.36,718000,724000,704000,40184,28529738000,71174000,50106496000000
20231019,207940,KR7207940008,삼성바이오로직스,KOSPI,711000,7000,.99,694000,713000,694000,72043,51074875000,71174000,50604714000000
20231020,207940,KR7207940008,삼성바이오로직스,KOSPI,706000,-5000,-.7,706000,711000,700000,52535,37092901000,71174000,50248844000000
20231023,207940,KR7207940008,삼성바이오로직스,KOSPI,700000,-6000,-.85,706000,710000,699000,65874,46257228500,71174000,49821800000000
20231024,207940,KR7207940008,삼성바이오로직스,KOSPI,738000,38000,5.43,708000,738000,707000,124416,90605745000,71174000,52526412000000
20231025,207940,KR7207940008,삼성바이오로직스,KOSPI,723000,-15000,-2.03,738000,739000,719000,79970,57996216000,71174000,51458802000000
20231026,207940,KR7207940008,삼성바이오로직스,KOSPI,729000,6000,.83,718000,743000,710000,142791,104303837660,71174000,51885846000000
20231027,207940,KR7207940008,삼성바이오로직스,KOSPI,723000,-6000,-.82,721000,731000,713000,55341,40034417000,71174000,51458802000000
20231030,207940,KR7207940008,삼성바이오로직스,KOSPI,721000,-2000,-.28,720000,727000,718000,40548,29269396000,71174000,51316454000000
20231031,207940,KR7207940008,삼성바이오로직스,KOSPI,709000,-12000,-1.66,719000,719000,705000,70709,50247099000,71174000,50462366000000
20231101,207940,KR7207940008,삼성바이오로직스,KOSPI,703000,-6000,-.85,709000,715000,702000,37889,26734168000,71174000,50035322000000
20231102,207940,KR7207940008,삼성바이오로직스,KOSPI,712000,9000,1.28,714000,717000,707000,45967,32726629000,71174000,50675888000000
20231103,207940,KR7207940008,삼성바이오로직스,KOSPI,705000,-7000,-.98,715000,716000,701000,36328,25655539000,71174000,50177670000000
20231106,207940,KR7207940008,삼성바이오로직스,KOSPI,732000,27000,3.83,713000,732000,710000,80061,57711239000,71174000,52099368000000
20231107,207940,KR7207940008,삼성바이오로직스,KOSPI,732000,0,0,730000,734000,724000,43799,31934630000,71174000,52099368000000
20231108,207940,KR7207940008,삼성바이오로직스,KOSPI,734000,2000,.27,740000,745000,728000,40089,29493935000,71174000,52241716000000
20231109,207940,KR7207940008,삼성바이오로직스,KOSPI,723000,-11000,-1.5,734000,736000,723000,35234,25635063000,71174000,51458802000000
20231110,207940,KR7207940008,삼성바이오로직스,KOSPI,726000,3000,.41,718000,727000,716000,24386,17610774000,71174000,51672324000000
20231113,207940,KR7207940008,삼성바이오로직스,KOSPI,720000,-6000,-.83,730000,730000,719000,25062,18115512000,71174000,51245280000000
20231114,207940,KR7207940008,삼성바이오로직스,KOSPI,720000,0,0,728000,728000,718000,41556,29979291374,71174000,51245280000000
20231115,207940,KR7207940008,삼성바이오로직스,KOSPI,732000,12000,1.67,728000,732000,722000,63594,46276159108,71174000,52099368000000
20231116,207940,KR7207940008,삼성바이오로직스,KOSPI,732000,0,0,732000,737000,728000,27205,19902587000,71174000,52099368000000
20231117,207940,KR7207940008,삼성바이오로직스,KOSPI,723000,-9000,-1.23,735000,735000,723000,27497,19988341400,71174000,51458802000000
20231120,207940,KR7207940008,삼성바이오로직스,KOSPI,720000,-3000,-.41,716000,726000,715000,34355,24790914000,71174000,51245280000000
20231121,207940,KR7207940008,삼성바이오로직스,KOSPI,722000,2000,.28,724000,726000,719000,32807,23680813000,71174000,51387628000000
20231122,207940,KR7207940008,삼성바이오로직스,KOSPI,721000,-1000,-.14,717000,723000,714000,29844,21438240000,71174000,51316454000000
20231123,207940,KR7207940008,삼성바이오로직스,KOSPI,721000,0,0,719000,724000,717000,23751,17122224000,71174000,51316454000000
20231124,207940,KR7207940008,삼성바이오로직스,KOSPI,709000,-12000,-1.66,721000,724000,708000,46574,33176635000,71174000,50462366000000
20231127,207940,KR7207940008,삼성바이오로직스,KOSPI,703000,-6000,-.85,709000,712000,700000,52956,37187134000,71174000,50035322000000
20231128,207940,KR7207940008,삼성바이오로직스,KOSPI,727000,24000,3.41,712000,729000,705000,77689,55774623000,71174000,51743498000000
20231129,207940,KR7207940008,삼성바이오로직스,KOSPI,729000,2000,.28,727000,732000,723000,66261,48298473000,71174000,51885846000000
20231130,207940,KR7207940008,삼성바이오로직스,KOSPI,725000,-4000,-.55,725000,728000,718000,67312,48713806000,71174000,51601150000000
20231201,207940,KR7207940008,삼성바이오로직스,KOSPI,711000,-14000,-1.93,725000,727000,711000,48585,34875411708,71174000,50604714000000
20231204,207940,KR7207940008,삼성바이오로직스,KOSPI,712000,1000,.14,716000,719000,712000,33719,24102284000,71174000,50675888000000
20231205,207940,KR7207940008,삼성바이오로직스,KOSPI,715000,3000,.42,708000,720000,707000,47546,33901980000,71174000,50889410000000
20231206,207940,KR7207940008,삼성바이오로직스,KOSPI,705000,-10000,-1.4,717000,719000,705000,54580,38701347000,71174000,50177670000000
20231207,207940,KR7207940008,삼성바이오로직스,KOSPI,709000,4000,.57,705000,711000,700000,46923,33135236500,71174000,50462366000000
20231208,207940,KR7207940008,삼성바이오로직스,KOSPI,709000,0,0,713000,716000,705000,53728,38064787000,71174000,50462366000000
20231211,207940,KR7207940008,삼성바이오로직스,KOSPI,703000,-6000,-.85,709000,710000,702000,48422,34105546000,71174000,50035322000000
20231212,207940,KR7207940008,삼성바이오로직스,KOSPI,704000,1000,.14,708000,709000,701000,47792,33694964000,71174000,50106496000000
20231213,207940,KR7207940008,삼성바이오로직스,KOSPI,701000,-3000,-.43,704000,705000,700000,41081,28817651000,71174000,49892974000000
20231214,207940,KR7207940008,삼성바이오로직스,KOSPI,698000,-3000,-.43,707000,709000,698000,103213,72350971000,71174000,49679452000000
20231215,207940,KR7207940008,삼성바이오로직스,KOSPI,703000,5000,.72,702000,705000,700000,59749,41991591000,71174000,50035322000000
20231218,207940,KR7207940008,삼성바이오로직스,KOSPI,701000,-2000,-.28,705000,706000,700000,52926,37167153000,71174000,49892974000000
20231219,207940,KR7207940008,삼성바이오로직스,KOSPI,704000,3000,.43,701000,705000,701000,39179,27541377000,71174000,50106496000000
20231220,207940,KR7207940008,삼성바이오로직스,KOSPI,719000,15000,2.13,706000,721000,704000,104842,74747439500,71174000,51174106000000
20231221,207940,KR7207940008,삼성바이오로직스,KOSPI,712000,-7000,-.97,715000,720000,707000,41859,29796310000,71174000,50675888000000
20231222,207940,KR7207940008,삼성바이오로직스,KOSPI,720000,8000,1.12,716000,720000,712000,45762,32829699000,71174000,51245280000000
20231226,207940,KR7207940008,삼성바이오로직스,KOSPI,722000,2000,.28,725000,725000,718000,53109,38305810000,71174000,51387628000000
20231227,207940,KR7207940008,삼성바이오로직스,KOSPI,729000,7000,.97,722000,729000,720000,58878,42736080000,71174000,51885846000000
20231228,207940,KR7207940008,삼성바이오로직스,KOSPI,760000,31000,4.25,729000,760000,727000,132038,99081990000,71174000,54092240000000
